Strange Fruit,Billie Holiday,Billie's Blues,Tmohivknc4cvbqzc2r2h5dcc7z4
A Night in Tunisia,Dizzy Gillespie,Winter Jazz Party,Teeeqk5efekdcsijk57rqzq4ucm
Giant Steps,John Coltrane,The Very Best Of John Coltrane,Tkhvsgyudnux6aphnixxbusfffy
Blue Rondo A La Turk (previously unreleased),The Dave Brubeck Quartet,Time Out,Tiptheu5gilepu6b6zd6bgazckq
Stolen Moments,Oliver Nelson,Modern Jazz,Tofungqxdk34gbp54jjuedrv2bm
God Bless the Child,Billie Holiday,Billie's Blues,T2lqbgdwvdlowpvcf4m5iz5g5s4
Spain [Live],Chick Corea,The Definitive Chick Corea on Stretch and Concord,Tfo7336ryftuuxjw4c4y7lt5rzq
Naima,John Coltrane,The Ultimate Best of John's Collection,Tjuw7z6yhebgtlxppmn5rvb7inq
Waltz for Debby,Bill Evans,Bill Evans: The Ultimate Best of Bill's Collection,Tlvc24brof44hou6kezoz2rlrau
Mercy Mercy Mercy,Cannonball Adderley,"Wonder Years, Wonder Music, Vol. 8",T3q2r3kjswhrn3tvoc4nq55e6j4
"What a Wonderful World (De ""Good Morning Vietnam"")",Louis Armstrong,Peliculas de Cine Vol. 2,Tj5styci5pip7dv5rpj6d44ut5i
Lush Life,John Coltrane,The Ultimate Best of John's Collection,Tgludjcsaqk3i5pmrjtmfe3wxka
Blue Train,John Coltrane,The Ultimate Best of John's Collection,Tb47yjlfntp3z63vfvndvmkcrdq
Poinciana,Ahmad Jamal,Jazz for a Lazy Day,T5qfzsztwwedx52gbkzlspw7pcq
Summertime,"Ella Fitzgerald, Louis Armstrong",125 Ella e Louis Classics (The Beautiful Songs Remastering 2014),Ts4du5tjfc6pxn5qta3gla4b47m
Watermelon Man (Remastered),Herbie Hancock,Watermelon Man (Remastered),Taiuj6swfes4ez5s7lpfqq5xot4
"Straight, No Chaser (Take 1) (feat. Wilbur Ware & Shadow Wilson)",Thelonious Monk,The Very Best Of Jazz - Thelonious Monk,Trc3uriabr53figeu5giapeuawe
Good Morning Heartache,Billie Holiday,Billie's Blues Volume 7,Tjxtchq6vua4qo5gai3v5ilzsem
Mack the Knife,Ella Fitzgerald,125 Ella e Louis Classics (The Beautiful Songs Remastering 2014),Tj6i2rpxkwwpbopuo2ts7fhopuu
In the Mood,Glenn Miller & His Orchestra,The Essential Glenn Miller,Tr3pmflqwlrz5l2et3w7jayshn4
Cast Your Fate to the Wind,Vince Guaraldi,The Essential Vince Guaraldi,Tzqdbcdommvnxen364fevzqkxfa
Rhapsody In Blue,George Gershwin,Gershwin's Greatest Hits Featuring An American In Paris,Thnleskg5px6jzno46q3kx3bn6e
Caravan,Duke Ellington & His Orchestra,Ken Burns Jazz-Duke Ellington,Tdv32knqzumzw65zt4lgzrkjqv4
The Sidewinder,Lee Morgan,The Soul of Jazz,Trk7cwvem2pfkzcaajaybdus3qi
Django,The Modern Jazz Quartet,Django,Tz7pun3qiekirm3bhxgoqwprhg4
Ruby My Dear (Remastered 2013),Thelonious Monk,’Round Midnight: The Complete Blue Note Singles 1947-1952,Tvx5vwx5wlqvnmj5wty22spzhrq
Mood Indigo (Remastered),Duke Ellington,The Duke Ellington Collection,Ttbn5fdjtw4bmqtxxdis5oinpby
St. Louis Blues (feat. Velma Middleton),Louis Armstrong,125 Ella e Louis Classics (The Beautiful Songs Remastering 2014),T6uhr7jinn6zn2ozmqgfw3h3a3e
Manteca,Dizzy Gillespie,Live in 1948,Tp6rbxwxu2t3uqfxkxyvjaotj6i
How High The Moon (Live At Zardi’s/1956),Ella Fitzgerald,Ella At Zardi's (Live At Zardi’s/1956),Tlb37bcl5ymwd7rus2wzgivzlrm
At Last,Etta James,Ultimate Jazz Ballads,Txmihzsrkomrtdk4v7lr7t3gpf4
Fever,Peggy Lee,50 Sfumature Compilation (Erotic Music),Trc4cloi3t2wupjlrc2zacwiajq
Satin Doll,Duke Ellington,The Duke Ellington Collection,Tqbu4ofks4vmwmttkhmwft7vjay
Autumn In New York (????????),Billie Holiday,Billie's Blues Volume 2,Tmhukpkxbpzwto6ex24lesaklqq
Epistrophy (Remastered 2013),Thelonious Monk,’Round Midnight: The Complete Blue Note Singles 1947-1952,Tqyiev6nqctfi6ylmrh2zug5tpq
I Loves You Porgy,Nina Simone,Nina Simone And Her Friends (HD Remastered),Tyd7lr2mbgvmbyywjuu67s7h5gm
'Don't Mean A Thing',Duke Ellington,How To Cut and Paste- The Thirties Edition,T6u7rbicseqkdd3cs3qvxwi5bze
Ko Ko,Charlie Parker,Koko,Tpngd5w6sfkfbkg3vd6xdevvvuu
Milestones,Miles Davis,Sounds Of The World / Instrumental / 99,Twstrpyvhh7b5klrzcbfvo5jjjq
Misterioso (Alternate Take),Thelonious Monk Quintet,’Round Midnight: The Complete Blue Note Singles 1947-1952,Twudg7bnvdmbsutevhrc4dmm7oe
Nuages,Django Reinhardt,Jazz World Is Mind,T226j364zrkevpplqv47zgxmwvq
Struttin' With Some Barbecue (Remastered Version),Louis Armstrong,50 Famous Armstrong's Masterpieces (Remastered Version),T7jxnfcwubiof4caj2m65r3w55m
Ain't Misbehavin',Fats Waller,111 Swing Classic Masterpieces (Jazz Masters),Tr7aciydnkkenympcszg553r5ly
On Green Dolphin Street,Miles Davis,"In Person Friday and Saturday Nights at the Blackhawk, Complete",Tmtjxkpumwtyudcto7sctgm6hsi
Georgia on My Mind,Ray Charles,111 Swing Classic Masterpieces (Jazz Masters),Tisoa5ha63haywrbc5alehutgg4
Joy Spring,Clifford Brown,Clifford Brown & Max Roach (Bonus Track Version),T2g6ie5ot434yxtfrqjwnfszytu
Potato Head Blues,Louis Armstrong,"Satchmo from A to Z, Vol. 10",Ts6234iow34jncndysdnno6sz4q
Bumpin' On Sunset,Wes Montgomery,Jazz For The Road,Ti3k3jetirxlzgj7tlhlwwjpsjq
Moody´s mood for love,James Moody,"All Blues, James Moody",Tzgazoxzuw4p5t7ytwuyww7iubi
Star Dust,Louis Armstrong,125 Ella e Louis Classics (The Beautiful Songs Remastering 2014),To2sh7nvtkjxh2xguevwggahpfi
Yardbird Suite (Remastered),Charlie Parker,The Bird (Remastered),Tvaipxqkttlt2tynlrfcxkzw56y
Diminuendo and Crescendo in Blue,Duke Ellington,50 Greatest Jazz Hits,Tnmh6h53nslqzfuqlebmpikjor4
Ornithology,Charlie Parker,America's Great Jazz Collection,Tdmul66xjne6upnslx6tpwmpewa
Begin the Beguine,Artie Shaw Orchestra,111 Swing Classic Masterpieces (Jazz Masters),Thensuanqe6dfus6i7aonpk6dtm
Ceora,Lee Morgan,Timeless Jazz,Ttd6xqxptowhgznj6thnyyze7me
Sophisticated Lady,Duke Ellington,The Intimate Ellington,Thgs2aooekhhvb4jv32wqwyax5a
Sugar,Stanley Turrentine,The Best Of Mr. T,T3an22bb5ljdwdoqyapdntyebwq
Footprints,Wayne Shorter,North Sea Jazz Legendary Concerts,Tsrn77z5dbazqosyp2rlgzv2ae4
Four on Six,Wes Montgomery,Best Of Jazz Guitar,T7myig6v7tsdm46vzyr6etoho4q
