Dextivity (Remastered),Dexter Gordon,Take Five (100 Memorable Jazz Performances),T2m37z4d7p6ot5nvixabzidfwoe
Take The A Train,Dexter Gordon,Take The A Train,Tbl2h6dypbgqv45n27zlq6i3fea
Body and Soul,Dexter Gordon Quartet,"All Time Jazz: Tea for Two, Vol. 1",Tupzdkur52xkdfbom3ks43wzjii
Tenderly,Dexter Gordon,Dexter Gordon - Jazz Icons from the Golden Era,Tiaobtgbkzbcwj6sxgm5ia54sge
There Will Never Be Another You,Dexter Gordon,Live At The Both/And Club,Tncxypcofg25jdavnxval6sxjqy
These Foolish Things (Live),"Dexter Gordon, Sonny Clark, Butch Warren, Billy Higgins",Lennie Tristano (Hd Remastered Edition),Tfsghjtfsqio7vbyfw4uogfd5se
"Wave (feat. Kenny Drew, Niels Henning Ørsted Pedersen & Alex Riel)",Dexter Gordon,"Swiss Nights, Vol. 2",Tuswgaa6lwglpfvjupru5nsyndy
What Is This Thing Called Love (Live),Dexter Gordon,"Bopland: The Legendary Elks Club Concert, L.A. 1947 (Live)",Thc5kih2onlwhhhprnox73q4kr4
Mad About the Ou,Dinah Washington,"Jazz Around Midnight, Vol.2",Tlgroglhmzwcxeblkrm46wxvike
Birth of the Blues,Dinah Washington,Mad About the Boy... The Best Of,Tycnhieamqusgopyyhfvksvul6e
A Foggy Day,Dinah Washington,Original Recordings Collection (A Timeless Selection),Trg6hhlmeghfd3epjx2fd724yxe
All or Nothing,Dinah Washington,Blues,Toy4h7wejes3mqx3mgn7pswcisa
All of Me (from Newport '58),Dinah Washington,Dinah Washington Sings Bessie Smith,Tzwnaqdfyr3cwt4d2duovlq2iwe
That's All I Want From You,Dinah Washington,What A Diff'rence A Day Makes,Tg2gwkmuayp7eyiqp7d5vz5hq44
Begin The Beguine,Sammy Davis Jr.,Back To Back: Sammy Davis Jr. & Dinah Washington,Tmtynlfu7nmfttr5yejmcwchena
What a Difference a Day Makes,Dinah Washington,Body & Soul (Ladies of Music),Tvhpfrxdp2dsyumffrm4wz5wmv4
But Not for Me,Dinah Washington,It's Magic,T6qjrtedd2vqdjcuuv5q3z5f5oq
Caravan,Dinah Washington,Baby (You've Got What it Takes),Tc5pwacys63zb5ruwgn5qxmnroq
Teach Me Tonight,Dinah Washington,Classic Love Songs: Cheek To Cheek,Thdfegd6a22u5qtil4r2fgdzi4m
Willow Weep For Me,Dinah Washington,Desafinado,Ts4llzjeuu37uhtooxmee6qwage
Don't Get Around Much Anymore,Dinah Washington,49 Great Blues Legends Songs Vol. 2,Ttpigazofdiho2h7gf773uj5ora
Easy Living,Dinah Washington,Crazy Love (4 Stars),T3qzjhdaxrcbb6mquitq7bivmoq
Everytime We Say Goodbye,Dinah Washington,The Very Best Of Dinah Washington,Tpim24el73ebdpb6tbrxkmlhtju
Fly Me to the Moon,Dinah Washington,"The Blues Path, Vol. 4",Tqjhnkta6d7d4uhkkmqy7k5ow5i
Honeysuckle Rose,Dinah Washington,The Collection Volume Two,Teidxhzhp7rjxx5vxwaat5da62y
How High the Moon (Live Version),Ella Fitzgerald,Soul Sisters: Dinah Washington & Ella Fitzgerald,Tarrtzxennuirkyighkzuc5vbbu
I Can't Get Started With You,Dinah Washington,Washington Rhythm,Tocrl6syiydrhcv3hk4iffz2dvi
I Remember Clifford,Dinah Washington,Dinah Washington - Teach Me Tonight,Tdywzmkppxqffm2zskae73r3yum
I've Got You Under My Skin,Dinah Washington,The Love Songs,Tgoytg7ckuiptntarfuhfumgci4
Mad About the Boy (Remastered),Dinah Washington & Walter Rodell with Walter Rodell's Orchestra,Tenderly (A Journey into Sentimental Mood),Tvqs2g72fb7xyqiw3gm3dp4rhsu
You Can Depend On Me,Dinah Washington,Just Jazz,Tcdydd6s6xt2dz72jaashb6ufme
Love For Sale (2/5/54),Dinah Washington,Complete Jazz Series 1953-1954,Tse3ttkconeuam4taw4dm4cfrxy
Teach Me Tonight,Dinah Washington,"Lullaby Of Birdland, Vol. 2",Tdjhzrm5fvlnqusbchfvj6bmmf4
Misty (Live Version),Ella Fitzgerald,Soul Sisters: Dinah Washington & Ella Fitzgerald,Tyvtev6pe7amcrsxufpwsyaec2y
What a Difference a Day Made,Dinah Washington,Moonlight Serenade,Tz3ljgqabwmcupip5cmeflq3vey
Silent Night,Dinah Washington,Oh Happy Day,Tgmpqcuj7bo2w6xxfq5vltjkpmu
Sunny Side of the Street,Dinah Washington,"The Complete Collection, Vol. 4",Tsasv7iahpfhkukpp6y2im23cpu
Samba De Orpheu,Dinah Washington
Sophisticated Lady,Ella Fitzgerald,"The Legendary Music of Lennie Tristano, Nat King, Dinah Washington, Ella Fitzgerald and Other Hits, Vol. 7 (150 Songs)",T2k2hc6kakqqlsu34edna5zthjq
Stardust,Dinah Washington,Stardust (The Standard Collection),T5773gqrn7yew355n57v32f3s4y
Stella By Starlight,Charlie Parker,Still Treasures,T5moaqlcmux3iahgvjb3uvl5hnu
Short John,Dinah Washington,Rhythm 'n' Blues - Fine Brown Sugar Vol. 3,T42m62n7rfjybrojg7htcpbc6di
Summertime,Dinah Washington,The Very Best Of Dinah Washington,T644oextiiwt64jsi7j6bdfainm
Take Your Shoes off Baby,Dinah Washington,"The Blues Path, Vol. 5",Tjq3s6fvmnbbrocobxceunjr5yq
Never Let Me Go,Dinah Washington,Tea for Two: 30 Love Songs from the Good Old Times,Txe3nnpsmygt5sjlisa2nxs53vi
Tenderly,Ella Fitzgerald,"The Legendary Music of Lennie Tristano, Nat King, Dinah Washington, Ella Fitzgerald and Other Hits, Vol. 7 (150 Songs)",Tfoi7mvgccfc62s3tvnbpnmtbfu
These Foolish Things,Dinah Washington,Dinah Washington - Very Best Of,Tmyohrbm425wvcaee6pdm6q56cq
They Can´t Take That Away from Me,Sarah Vaughan,Sarah Vaughan & Dinah Washington,Ter7lkvwwmbkktz6pa2axazco4i
Three Little Words,Nat King Cole,"The Legendary Music of Lennie Tristano, Nat King, Dinah Washington, Ella Fitzgerald and Other Hits, Vol. 7 (150 Songs)",Tcyrpcua4xu3egytcfbqktxepmu
West Side Baby,Dinah Washington,Resolution Blues,Twlyhjzroceyr3wxgmdbtgbkypq
What Is This Thing Called Love?,Dinah Washington,The Love Songs,Taoqn4evfeoengbxhvkyea3fm6a
Round Midnight,Dizzy Gillespie,Jazz Icons from the Golden Era - Dizzy Gillespie,T7a762da52x2qw4i5yr3p6clcka
I Found a Million Dollar Baby in a Five and Ten Cent Store,Dizzy Gillespie,Jazz Journeys Presents the Birth of Bebop - Dizzy Gillespie,Tfkm4uv4jpagwpwkr4pkwr3liiu
A Foggy Day,Dizzy Gillespie,Jazz Greats - 74 Classic Tracks,Tvvzndryo3r4caxiirh2autftwy
Father Steps In,Earl Hines,"The Best Music Collection of Dizzy Gillespie, Django Reinhardt, Earl Hines, Johnny Dodds and Other Famous Artists, Vol. 3 (150 Songs)",Tfehoyvtesf5nnx6p6hqgl6t5tu
Blue Moon,Dizzy Gillespie,All the Things You Are,Ttvkgpkve4mdxukziyzbdrgp7b4
That's All,Dizzy Gillespie,Pick Me Up Jazz,Tax42jc6jptmh6jsdbe37plpmgq
All the Things You Are,Dizzy Gillespie,[RE]découvrez Dizzy Gillespie,Tupejx3f57z3dfhcdqx774s2ns4
Almost Like Being in Love (Live),Dizzy Gillespie & His Orchestra,Anthologie 3 (Stay on It) (Live),Tythljvocxfkkhqdqqar5543eci
Autumn Leaves,Dizzy Gillespie,Falling Leaves: Jazz Classics for Autumn,Tzq2k75wjc4p4eeffg2lgtkwdfm
Begin the Beguine,Dizzy Gillespie,All the Things You Are,Tsbpg774xagd5uitxxyusei3qxy
Black Orpheus,The Dizzy Gillespie Alumni Allstars,Dizzy's World,Ty3waqwq6xosf4mq2ilhsmx7cta
Body and Soul (feat. Sarah Vaughan),Dizzy Gillespie,Dizzy Jazz,Tgpw5jbap3q7ef6f3poc6eidp3u
If You Could See Me Now,Dizzy Gillespie,Whisper Not,Tgpvopnq42deu56eqr6nrr7kudq
C-jam Blues,"Dizzy Gillespie, J.J. Johnson, Allen Eager, Illinois Jacquet, Kenny Kersey, John Collins (g), Chubby Jackson (b) & J.c. Heard (d)",Early Country & Western Classics Volume 2,Ts4a5zykbmcx6pxpkxiqw5iykua
Caravan,Dizzy Gillespie,A Portrait of Duke Ellington,Tt3n2gwyzrclymfujgm6yuxk6gm
Barefoot Boyd with Cheek (feat. Dizzy Gillespie),Boyd Raeburn & His Orchestra,Sequence,Tcd34lqmpoyis4eecjl3zjq2gw4
Cherokee,Dizzy Gillespie,Dizzy Atmosphere Vol.3,Tytuvmjai6wwysyxq5f6wxzjktq
Greatest Hits Medley: Dear Old Stockholm / Would'n You / Yesterdays / Chance It / Donna / How Deep Is The Ocean,Miles Davis,Greatest Hits Medley,Tzwv3v3rmpqy6g74zji6qofjfg4
Desafinado (Live),Dizzy Gillespie,"The Very Best Cool Cats Collection of Jazz Trumpet, Vol. 2",T4y4tslhjm32b23lo6vgnazitoa
Our Love Is Here to Stay,Dizzy Gillespie,Easy Living: Cool Jazz Classics,Tozz3jae3aoihhtsffqxb6ejhzq
Fly Me To The Moon (In Other Words),Dion & The Belmonts,"The Jazz Masters Collection: Dizzy Gillespie, Vol. 1",Tmgzvwf66rzq2u4yxhitvcxhfry
Honeysuckle Rose (01-09-50),Dizzy Gillespie,Complete Jazz Series 1949 - 1950,Tjide3hhnoacmqhbpwabeywn564
How High the Moon,Dizzy Gillespie,Be Bop,Tfo4uu3swg4eum3jbrl66jy3dzu
I Got Rhythm,Dizzy Gillespie,Ultimate Essential Jazz Masters,Tv3i5cyjhoqdpadm4bktnhluu2a
I Remember Clifford,Dizzy Gillespie,Cool Breeze,Tokyehezzarxe7tjaqxutjkndvu
I've Got You Under My Skin (02-22-53),Dizzy Gillespie,Complete Jazz Series 1953,Tw6dl3lxmzd5dklnjmyybhcafqe
In a Mellow Tone,Dizzy Gillespie,The Elder,Tsbuveopkm3xuj2xdub25lhoj5u
Blue and Sentimental,Dizzy Gillespie,In the Mood for Jazz Saxophone,T3n2nxc7jtbjycdhwaxyzysdjhe
Love For Sale,Dizzy Gillespie,Dizzy Gillespie Meets Phil Woods Quintet,Tiecmawe4fv5c23sfb3gv4me3ze
Lullaby Of Birdland,Dizzy Gillespie,Salt Peanuts Vol. 9,Tdssqhu7toqf6roqfi66hxzmkhu
Blue Mist,Dizzy Gillespie,"The Jazz Masters Series: Dizzy Gillespie, Vol. 8",Tuonvvy4w6i446eoqsda64wmaxi
Moanin' #3,Art Blakey,Art Blakey & The Jazz Messengers: Live In Holland 1958 & Newport 1959,T2zxiyxc7to5apvutjdlj3tj7ly
Night and Day,Dizzy Gillespie,Evening Jazz,T7uqkbya5oe5ippfqsn5pmfry4i
On the Sunny Side of the Street,Dizzy Gillespie,BD Music Presents Dizzy Gillespie,Tvlaafw3hsq4xmxl76xj7bsrr5m
Samba De Orpheu,Dizzy Gillespie
Satin Doll,Dizzy Gillespie,Dizzy 100,Ttbnifmngd6i2qidoj2kflp2d3q
Sophisticated Lady,Dizzy Gillespie,The Elder,Trecooflmcmh2ucwi5nb5pka4t4
Stardust,Dizzy Gillespie,Jazz Icons from the Golden Era - Dizzy Gillespie,Tkntarhju6bwmrg7qq5j3abeuyq
Stella by Starlight,Dizzy Gillespie,Be Bop,T57uyk4zsy5w6ewvtrak5emgjjy
Sugar Hips (05-24-54),Dizzy Gillespie,Best of - 50 Tracks,Too2qcrf6ilzxmrpkhjlotfimsm
Summertime,Dizzy Gillespie,"When We Were in Paris, Vol. 1: Dizzy Gillespie",Tb5rrbpat5sq2oqzcmf6nd6ox5u
Relaxing With Lee (Take 5 / Incomplete),Dizzy Gillespie,Bird: The Complete Charlie Parker On Verve,Tura2qhtiytre3slptweg6jsxei
"Take The ""A"" Train",Dizzy Gillespie,Salt Peanuts Vol. 7,Ttattt6aia33xu7zee7mliypwkq
Dizzy Atmosphere,Dizzy Gillespie,Tea for Two - for the Love of Jazz,Tqouvionfd2if2fvcm4e3noejua
The Man I Love / Tenderly/ Imagination / I'll Never Be The Same / Stardust,Dizzy Gillespie,Roy Eldridge & Dizzy Gillespie,Tkkgob4wy2vjhcj4b7y2u6xx7qq
Girl From Ipanema,Dizzy Gillespie,Salt Peanuts,Tru5ban2txbe76lfayc6exn6asm
There Will Never Be Another You,Chet Baker,"The Legendary Music of Artie Shaw, Firehouse Five plus Two, Dizzy Gillespie, Chet Baker and Other Hits, Vol. 4 (150 Songs)",Trhzoquzykwpmcecd3xe4ympbh4
These Foolish Things,Dizzy Gillespie,Dizzy Digs Paris (HD Remastered),T5lz4nuxyhapcyxl2345mfncvde
They Can't Take That Away from Me,Dizzy Gillespie,I Can't Get Started,Tdwebljvqhtdsyc3iaxarvgcjci
(I've Got) The Bluest Blues (Live),Dizzy Gillespie,Blues Wave Vol.2,T4z6kjseqqzvkrpvbagrhbnmlxi
Blues For Bird,John Lewis,"West Coast, East Coast Encounter",Tcxwhqv6t57ebkgyvkykyknq3p4
What Is This Thing Called Love,Dizzy Gillespie,Desafinado,Tttspulrnmvj2o5wqkdizvsthxe
You're Driving Me Crazy,Lester Young,"Greatest Classics: Dizzy Gillespie, Errol Garner, Lester Young",Tv7v6mdlqirp5xmitq2ctrleeky
There Will Never Be Another You,Sonny Rollins & Co.,Rollins Round Midnight,Tdziac52ixksobgf4zk7knfljxe
A Foggy Day,Don Cherry
All by Myself,Don Cherry,Band of Gold - The Best of Don Cherry,Tuyb6x7qzfu6mofwrxgj35c62e4
You Don't Know What Love Is,Ed Cherry,It's All Good,T2i55q2molfpq735dgnm2n2vmqe
Autumn Leaves,Don Cherry,Without A Song: A Tribute To Perry Como,T4cyyexouqifzuzz6kob5ckpi2y
Body And Soul,Don Cherry,Art Deco,Tfmi3scywuvteh4ovhwq2efjwpu
Don't Tell Me No,Evelyn Leigh,Black Cherry - EP,Thxzxdwsech3v4krf2dl2gmwox4
Easy to Love,Steve Lacy|Don Cherry,Evidence (Remastered),Tmk4tcr45za2u56j2b4eff4ugcm
Cherry,Don Redman,I Got Rhythm,T2jzyj6dti5mwnxb6bnjnosvof4
I'm Gonna Sit Right Down And Write Myself A Letter,Don Cherry,Swingin' For Two,Txykgspngfu5uwgiv74waej6wyq
Misty Blue,Don Cherry,The World of Don Cherry,Tf53mogiv33pokbnjut7mglgeyu
Poinciana,Sonny Rollins,Extended Sessions: Live & Rare,Tl4lrgi5elsutmxoisfkf7zjhra
Samba De Orpheu,Don Cherry
Cherry (Remastered),Don Redman,Stardust,Tzpqr5vii2iix6bkaxvtpnmtahq
Chasing My Cherry Lemonade,Don B Dennison,In the Summertime,Tcign27bhoof7b3iwbva4e4bhza
Take Five,Don Cherry
Love Train,Berger Knutsson Spering and Friends,See You in a Minute: The Extra Takes,Tlu36nqgdpvlgf7rsqtdat6pbnm
Cherry,"Chet Baker, Gerry Mulligan",Tea for Two 1,Te6l3oujxklwawg2tpxd6sz5h4y
Tenderly,Don Cherry & Willie Nelson,Augusta,Ti3q7cknmrzz2z3mibovu4hjrim
There Will Never Be Another You,Sonny Rollins,RCA Jazz Profile,Tatt6f33nmomngjdleer4d3m5xy
Don't Start,The Cherry Wave,Close,Tyj7sckre7zml3fqpny6eduz5yy
Round Midnight,Miles Davis,"The Best Music Collection of Billie Holiday,miles Davis,duke Ellington and Other Famous Artists, Vol. 1 (130 Songs)",T43d6jjaw7chbzbdff3s7pbkfiy
A Foggy Day In London Town,Duke Ellington & His Orchestra,Bacon Sarnie Morning,Txvxz5u3cowtdfad7vt4rzsjtqu
After All,Duke Ellington,Blue Serge,Twvrl4lo3zwxptoov4dofcuwd44
All of Me,Duke Ellington,"Jazz & Blues Brothers - Classic Male Black Performers, Vol. 7",Th6pgbbpjje2hkegspvephv6vje
All The Things You Are,Duke Ellington,The Duke In Washington,Thpi6acx2vcfewhsr65zdol3a6m
Autumn Leaves,Duke Ellington,"Les idoles du Jazz: Duke Ellington, Vol. 1",Teeklsx4bt2x5di2nlynpb56zzq
"Begin the Beguine (From ""Jubilee"")",Ella Fitzgerald,Vintage Vinyl Collection - Ella Fitzgerald and Duke Ellington,Tdieq64m7u4rw2rqulde3c2ayoy
In a Sentimental Mood,Urban Lovers Jazz Quartet,Black Orpheus - Italian Jazz,Tfkeazxeizqgzci5xd44kxdbl5y
Sophisticated Lady,Toots Thielemans,Bluesette : Jazz Series (50 Original Tracks - Digitally Remastered),Tfhs7duxnh4rfwwqh4oxc6gdvqe
Body and Soul (Remastered),Duke Ellington,Jumpin' at the Woodside (Remastered),Tu4sxtyzpccqu3dqviggvdezeka
You Don't Love Me No More,Duke Ellington,"Duke´s Anthology, Vol.7 (Rare Recordings)",Tsflmeuxnxthwync6hpcqelok4m
Bye Bye Blackbird,Duke Ellington & His Orchestra,"Things Ain't What They Used To Be, Vol. 1",Tgp4le24jfnxfvy7eeu7yzcv3em
The C Jam Blues,Duke Ellington,111 Swing Classic Masterpieces (Jazz Masters),Td4cvx6omt63ry6cb5jzobadmpm
Caravan,Duke Ellington,Ken Burns Jazz-Duke Ellington,Tdv32knqzumzw65zt4lgzrkjqv4
Cheek To Cheek,Ella Fitzgerald,Ella Meets Duke Ellington & Irving Berlin,Tw2724mayygv46pw5py3pq6fmt4
Cherokee,Duke Ellington Orch.,Duke Ellington: The Reprise Studio Recordings,Tdp6rqn4wiealfrtms54y6lgwvi
I'm Gonna Go Fishin' (Remastered),Ella Fitzgerald with Nelson Riddle,Desafinado and More (Original Recordings),Thtfulm3ku5cd3wpcddxrbpgvsq
Don't Get Around Much Anymore,Duke Ellington,Ken Burns Jazz-Duke Ellington,Tzqiunfronjap3iebi5eil3xp6q
Easy To Love,Duke Ellington,25th Anniversary Concert,Tckzxlj5eg6hxucrgrpgkivxauq
Everytime We Say Goodbye,John Coltrane,Jazz Treasures,Tw2rel7iv3xmeizwn6dncmh23um
Fly Me to the Moon (Remastered),Duke Ellington Orchestra,Duke Ellington: The Reprise Studio Recordings,Tosn2ifckhhslapynkghhuvglhm
Honeysuckle Rose,Duke Ellington,The Duke Ellington Collection,Tyucwxvarqk3s7roizngjqiwbrq
How High the Moon,Duke Ellington,Tea for Two,T2djffptw5exggbvuh3p4ouazxi
I Got Rhythm,Duke Ellington,Timeless Jazz: Duke Ellington & Friends Salute Ben Webster,T4qx7c6kvecjc2qhmni22mdexta
I Remember Clifford,The Modern Jazz Quartet,"The Best Music Collection of The Modern Jazz Quarte, Duke Ellington, Gerry Mulligan and Other Famous Artists, Vol. 9 (160 Songs)",Tcfwkg4tw3thpceeywmsbrcx46a
In A Sentimental Mood,Duke Ellington & His Orchestra,Jazz in the Charts Vol. 21 - I'm Gonna Sit Right Down and Write Myself a Letter,T7lk3dzdbaeokjiuujw4gxh3fyu
"I've Got You Under My Skin (From ""Born to Dance"")",Ella Fitzgerald,Vintage Vinyl Collection - Ella Fitzgerald and Duke Ellington,Tkjurbcpjgb7jzef3dirvooqh2m
In a Mellow Tone,Duke Ellington,"Duke´s Anthology, Vol.2 (Rare Recordings)",Tlga3iv54kvgmcjjvksdteogjw4
In A Sentimental Mood,Duke Ellington,The Duke Ellington Collection,Tpxbyj5eacoioi4x7u5mhn4nef4
"Just You, Just Me",Duke Ellington,"Duke´s Anthology, Vol.3 (Rare Recordings)",Tq2gjk3ht2zq63vbhqsuktfh6mm
"Love for Sale (From ""The New Yorkers"")",Ella Fitzgerald,Vintage Vinyl Collection - Ella Fitzgerald and Duke Ellington,Tbznrjbldgg7bzvqf4apfrl5te4
Lullaby of Birdland,Duke Ellington,Tea for Two,Tqas4yqwshyl5544ywof7axtx3u
Misty,Duke Ellington,Duke Ellington & Benny Goodman: Swinging into the Sixties,Teb5blhpmkt6dasiwrk6mvzffc4
Moanin' Low (feat. Teddy Wilson),Billie Holiday,"The Best Music Collection of Billie Holiday,miles Davis,duke Ellington and Other Famous Artists, Vol. 1 (130 Songs)",Tcxi4xa2qhpukpymxjj3xur7kx4
Moonlight Serenade,Glenn Miller,"Greatest Classics: Duke Ellington, Glenn Miller, Tommy Dorsey",Tt2t73g65slln5jy3shg6p7w5tu
Night and Day,Duke Ellington,The Great Duke,Tqu74tpexehiwwcjydwotqbhyo4
"On The Sunny Side Of The Street (Live At The Blue Note Club, Chicago) (1994 Remix)",Duke Ellington,The Duke Ellington Collection,T47nteze7ht5vvm5ysbae7theuu
Mood Indigo (Remastered),Frank Sinatra,Penthouse Serenade,T5rgms5vkoy5ynpeuqbdlacy3ee
Poinciana,Duke Ellington Orchestra,The Treasury Shows Vol. 18,T4p6n6r27vhy5ysyj5r56qflzea
Samba De Orpheu,Duke Ellington
Satin Doll,Duke Ellington,The Duke Ellington Collection,Tqbu4ofks4vmwmttkhmwft7vjay
Sophisticated Lady,Duke Ellington,The Intimate Ellington (Remastered),Thgs2aooekhhvb4jv32wqwyax5a
Stardust,Duke Ellington,The Duke Ellington Collection,T2yy2eydqg4blbprwis6phydkyq
Stella By Starlight,Duke Ellington,Duke Ellington Best Of Vol 3,Tllx6tadmabrmb6ma4zt34m6nbe
Sugar Hill Shim Sham,Duke Ellington,"Duke´s Anthology, Vol.7 (Rare Recordings)",T6dnvs2xnlkyip5ypt3jtoujjsq
Summertime (Remastered),Duke Ellington,Laura (Remastered),Thy4vcyii2yku52saag4wj5ctcm
"Take the ""A"" Train",Duke Ellington,Ken Burns Jazz-Duke Ellington,Tqzhdzb6eogi3wm4cmolw67phu4
Tea for Two (Live),Duke Ellington,Ellington at Newport 1956 (Complete),Tm46wrje3iwzexu5lkkdykmj42y
Tenderly,Duke Ellington,The Great Duke,Tojeoydtihxj5eqp6m4fu4tk2sa
Day Dream,The Fabulous Jazz Trio,Girl from Ipanema,Turmk52uz4csj3d4de7eg3l2vyi
There Will Never Be Another You,Duke Ellington,25th Anniversary Concert,Tstme2qhelffv2lycptjrxehe7e
Just A-Sittin' And A-Rockin',Duke Ellington,"These Foolish Things, Jazz of 1953",Tbheumzxn2pjddcr2d3nf5pg65i
They Can't Take That Away from Me,Dizzy Gillespie Sextet,"The Best Music Collection of The Modern Jazz Quarte, Duke Ellington, Gerry Mulligan and Other Famous Artists, Vol. 9 (160 Songs)",Tpiex2pkw5ybnjesft4vgac6rei
Three Little Words,Duke Ellington,"Duke´s Anthology, Vol.8 (Rare Recordings)",Txl4famubdzv7tntee6wrlwlmly
Watermelon Man,Duke Ellington,Love in Swingtime,Tc677z7hlq7jsrebmpa6cefkkju
Wave,The Duke Ellington Orchestra,100 Jazz,Tkgkaicbjnwx4udm3js2cycarum
Good Woman Blues,Duke Ellington,West Coast Swing,Trh3bcbbzabozhdluszbcxwbi2u
"What Is This Thing Called Love (From ""Wake up and Dream"")",Ella Fitzgerald,Vintage Vinyl Collection - Ella Fitzgerald and Duke Ellington,Tkv7zr7flk7rys4bqxgmowbxjie
Round About Midnight,Dizzy Gillespie Jazzmen,"The Best Music Collection of Dizzy Gillespie, Django Reinhardt, Earl Hines, Johnny Dodds and Other Famous Artists, Vol. 3 (150 Songs)",Tirqcxif4ugmopln6whnnmmnphu
Foggy Day,Earl Hines,Earl Hines' Snuggly But Ugly,Tsrnl2a5ho2ijktwq4mrjln4zqa
The Father Jumps,Earl Hines,"Lost Songs, Vol. 1",Tmx67upee3jr5ukyr4uwqbakz4y
Blue Skies,Earl Hines,All Time Classics,Tjnmgxrk65br6lmsdoyk35hlaiu
All Of Me,Earl Hines,"Evening With Earl Hines, An",Tq5lcokbdhhar7g2dokqxnkryne
All the Things You Are,Dizzy Gillespie Sextet,"The Best Music Collection of Dizzy Gillespie, Django Reinhardt, Earl Hines, Johnny Dodds and Other Famous Artists, Vol. 3 (150 Songs)",Tvt6vh3u2mnfmbpnb6pjdkwuuoi
Almost Like Being in Love,Earl Hines,"The Incomparable Earl ""Fatha"" Hines (Remastered)",Tcj6jzfpbv4n7zgs6pf5e2cdx7a
"Autumn Leaves (Live) (feat. Peanuts Hucko, Max Kaminsky, Jack Lesberg & Cozy Cole)",Jack Teagarden,"In Concert at Free Trade Hall, Manchester 1957: Vol. 1",Teooxujjp7ultluqydyy3epjebm
Medley: Black Coffee / Bluesette / I've Got the World on a String,Earl Hine Septet,Do It Yourself,Thzpotxzz7hucoqc6lcs7547dym
Body And Soul,Earl Hines,That's a Plenty Vol.3,Tn2neyxchohcrplvex7nrt6bcre
But Not for Me,Earl Hines,Up to Date with Earl Hines,Tnpudeso53nyqjz5kuvkziowiqq
Bye Bye Blackbird,Earl Hines,The Complete Recordings: 1951-1961,Tbaww3dsjoo2xs5gid7wki5cwle
C Jam Blues,Earl Hines,Live Broadcasts From The Hangover Club,Twbuia6dn3prjt2vfungl5ketyy
Caravan,Earl Hines,The Duke Ellington Songbook,Tgga2ibac2esf2dnciveszxg45m
Don't Get Around Much Anymore,Earl Hines,The Duke Ellington Songbook,Tnufzchwytlysci2znvlrawthuy
Easy to Love,Earl Hines,Earl Hines Plays Cole Porter,T3bovluz55ady6iyhiilhwdrmki
Honeysuckle Rose,Earl Hines,"Jazz Greats: ""Fatha"" Plays Fats",Tqmzogvar4uktuqa3vqhxl3alz4
Rosetta,Garnet Clark and His Hot Club Four,How High the Moon,Thuwncgc62vuafk6b5fl46wa3va
Chicago Rhythm - Take 1,Earl Hines,Have You Ever Felt That Way?,Tmwifen24co2jxhkwsmk5mwto24
I'm Gonna Sit Right Down and Write Myself a Letter,Earl Hines,"Jazz Greats: ""Fatha"" Plays Fats",T2pdefh4e4f53xuchhumpr4lzta
I've Got You Under My Skin,Earl Hines,Earl Hines Plays Cole Porter,Tu7n2rac5ypke47ueidty4ltff4
In a Sentimental Mood,Earl Hines,Earl Hines Plays Duke Ellington Vol. II,Tq64gknk53fjzeequ73jswsmyie
"Just You, Just Me","Earl Hines, Harry Edison","Just You, Just Me (The Definitive Black & Blue Sessions) [Paris, France 1974]",Tb5sbuf54fb4fgacqflqfw73y4q
Love For Sale,Joe Venuti,Hot Sonatas,Tlvhqalbmqnpm6ypl3zlohvcmbq
Canadian Sunrise / Lullaby Of Birdland / Misty / Satin Doll,Earl Hines,"Live Aalborg, Denmark 1965",Ttelrsghvgk4ia5iv5r2gw2i3oi
Boogie Woogie On St Louis Blues,Earl 'Fatha' Hines & His Orchestra,"The Essence of Swing, Vol. 1: Moonlight Serenade",Tftwxm3tktxmo7cfvvkssnhf6fi
Night and Day,Earl Hines,Earl Hines Plays Cole Porter,Tlwyyi3zlppxkimnlberfgccvsq
On the Sunny Side of the Street,Earl Hines,Stowaway,Tfvusupymocl75hj32ddl3d42lu
Samba De Orpheu,Earl Hines
Satin Doll,Earl Hines,Earl Hines Plays Duke Ellington Vol. II,Tj734l7ry2ej6ahh2sadfwcbfye
Sophisticated Lady,Earl Hines,The Duke Ellington Songbook,Tvosjxstdq3dkofxd4nuaatkwye
Stardust (04-22-44),Earl Hines,Complete Jazz Series 1942 - 1945,Tv7tivijy5uliduwsvjyrzpngoi
Stormy Monday Blues (Remastered),Billy Eckstine,Stella by Starlight,Trhhkbndgtuzo4xqpxvilnnpl6m
Sugar (11-06-49),Earl Hines,Complete Jazz Series 1949 - 1952,Txzzratxiz2ujgg3dmw3etke4xu
Summertime,Earl Hines,Blues And Things (HD Remastered),Twkmgdbuvpyw6yxkgkohn6ahzza
On The Sunny Side Of The Street,Earl Hines,Take Five,Tizurpp3ujlp4sagatc34sk3w6e
"Take the ""A"" Train",Earl Hines & His Esquire All Stars,"Live at Club Hangover, San Francisco Jan-Feb. 1954",Tyfmqyni5x2ewqwaezgjwkbrwx4
Tea for Two,Earl Hines,Earl's Pearls (Bonus Track Version),Trmbixn3veqg7ow7z243qixgguq
The Girl From Ipanema,Earl Hines,Earl Hines Classic Trio,Talx53ow5hmc45b7dcajycdwkey
