Moanin',Wes Montgomery,Portrait of Wes,Tu6r5tjikjvdrh2wraeotmsmyj4
Here's That Rainy Day,Wes Montgomery,"My Date Night, Vol.2",Tdkfduusvelpettiry6xzqczuny
"Ruby, My Dear",Wes Montgomery,Wes Montgomery: One Night in Indy,Teqer5c6tged2ivwum4qwiq4duq
Satin Doll,Wes Montgomery,Essential Jazz Masters,T4zqmw6eg2pxidzhh3q37qryzqe
Sophisticated Lady - Live (feat. Wes Montgomery & Charlie Mingus),Max Roach,"Live Jazz Innovators: Charlie Mingus, Max Roach, and Wes Montgomery",Txiwr733mmxtknts2dpffbxktfu
Stella By Starlight (Take 2),Wes Montgomery,Dangerous,Tuijcxprv4fxsvqgsxppasdyj34
Summertime,Wes Montgomery,Essential Jazz Masters,Td4pmy2mprbybpucrijcbay7ml4
Take the a Train,Wes Montgomery,The Best of Wes Montgomery,Ta2bwjzgv5vrb7yefksl7lt6vr4
Here's That Rainy Day,Wes Montgomery Quartet,"Teas And Pies Evening, Vol. 2",Tgclcymfjoleemb3mrfxcrebxru
How Insensitive,Wes Montgomery,The Girl From Ipanema: The Antonio Carlos Jobim Songbook,Tt6cwgrfknmo5koc2narmnub7zi
There Will Never Be Another You,Wes Montgomery,Wes Montgomery & The Billy Taylor Trio,Ttv76krq5q7xkruce4zjo7x7ni4
These Foolish Things (Remastered 2016),Milt Jackson,Milt Jackson Golden Tracks (feat. Wes Montgomery / John Coltrane) [All Tracks Remastered],Twi4kb6s2st2fg7l42bi5lpxp7u
Three Little Words (Remastered),Milt Jackson & John Coltrane,"Bags, Trane & Wes (All Tracks Remastered) [feat. John Coltrane, Wes Montgomery]",T3ie2cvcep2qkyrgsbgixriuqgu
Twisted Blues,Wes Montgomery,Blues Wave Vol.1,Tqzia65g6vxfde32xiscxiamufu
"West Coast Blues (feat. Tommy Flanagan, Percy Heath & Albert Heath)",Wes Montgomery,Incredible Jazz Guitar,Tgqcispwfyoxtmrsgojcjcf3qei
Caldonia,Woody Herman,Round 'Bout Midnight,Tb5mo6vkor56vheeumzingrjxxu
A Child Is Born,Woody Herman,Giant Steps,Ttmxksvqac75y32tab3nlp5ynwq
Your Father's Moustache,Woody Herman,My Best Songs - Woody Herman,Taiyyjjyyueewjzb224i2zhvyne
Blue Flame,Woody Herman,Woody Herman's All Time Biggests Hits,T5vmkfgovhggan2qtm3mudjttcq
All of Me (Live) [feat. Joe Williams],Woody Herman,Woodchoppers Ball,Tixjqhpwjvbpeimq7ces2g2tonu
"All the things you are (feat. Woody Herman, Stan Getz, Roy Eldridge)",Zoot Sims,"Zoot Suite 1947-1950 (Jazz Archives No. 191) [feat. Woody Herman, Stan Getz, Roy Eldridge]",Thuimrsw2uil2zfjasrpdqkia6q
Almost Like Being in Love,Woody Herman,Almost Like Being in Love (18 Versions Performed By:),T4javcdw6qk5ko64bro3rwqxu2u
Early Autumn,Woody Herman,Autumn Leaves Jazz Music,T4ybxgl4c5f6nmkrlfx4gygz5se
Begin the Beguine (Live),Woody Herman and His Orchestra,Woody Herman: 1939 (Live),Tm3hpyv23iaqoygis54pgmyxvge
Body And Soul,Woody Herman,Encore 1963 (HD Remastered),Tpnkql6cutypzdkgrfermmeobru
But Not For Me,Woody Herman,Radio Live: Sarah Vaughan and Woody Herman,Tqvs2fq4f37rqxt4szc5mnsldvi
"""C"" Jam Blues",Woody Herman,Woody's First Herd,Tdukhk4i2r7cyaonew65k3akz7q
Casbah Blues,Woody Herman,"Oriental Jazz Caravan - Mainstream Jazz with Middle Eastern Influence, Vol. 1",Tc3gzifshvskabmz2k23qe7uztm
Cherokee Canyon,Woody Herman,The Very Best Of,Thliai2bbdlc5jmmc2bydxbbzau
Don't Get Around Much Anymore,Woody Herman,Better Now,Tgaour4wyzyjnqouv4m3rumpl24
"Love Is a Many Splendored Thing (From ""Love Is a Many Splendored Thing"")",Woody Herman,Music to Work To - 100 Easy Listening Classics,T3cgol4k4bca2x5lleregmjhegq
Fly Me To The Moon,Woody Herman Orchestra,Los Grandes del Swing,Tsjjaskwqydafrtbu5y2vjz2g6m
How High The Moon,Woody Herman,Woody Herman With Charlie Parker And Tito Puente,Tf2yrx464qiaacojnbf37tts5wa
I Got Rhythm,Woody Herman,"Woody Herman - Platinum Series, Vol. 2",Tcaazytrzosv42v6k7we54arwly
I Remember Clifford,Woody Herman,Woody Herman Selection,Tsppmbqi4uqaz6kgextmk44wjce
I've Got You Under My Skin,Woody Herman,"At the Woodchoppers Ball, Vol. 1",T5btarjzgzjr4m2woz2finhmf5m
Medley: Rose Room / In a Mellow Tone / Don't Get Around Much Anymore,Woody Herman,The Shadow Of Your Smile,Tn5cttp5dokvfq6ejqed36yiuq4
In a Sentimental Mood,Woody Herman,A Tribute to Duke,T47fsrlaaspz45ramztx4d6l34u
Medley: Let's Fall In Love; Moonglow; I Don't Know Why (I Just Do); You've Got Me Crying Again,Woody Herman,Music For Tired Lovers,Trs3cl2am62h3t3dbixhr6xy7si
Lullaby of Birdland,Woody Herman,"50 Rockin' Hits, Vol. 106",T7c5juf7iuvtjiy2ffjlkwg6ffy
Misty Morning,Woody Herman,"Fabulous Cure: Hits from the 40's & 50's, Vol. 12",Tcm7ieoebcz76v75tnblon7enwi
Four brothers,Woody Herman,Moonlight Serenade. The Swinging Big Bands from the 50's.,Tquzee4ywdy34tfrod6ojsi3fem
Night And Day (feat. The Blue Moods),Woody Herman,1946 Broadcasts,Tkq2zwbc3eda2vk26est3sulkvy
"On the Sunny Side of the Street (Remastered) (From ""Swing Low, Sweet Clarinet"")",Woody Herman,"Four Classic Albums (The Herd Rides Again in Stereo / The Fourth Herd / Swing Low, Sweet Clarinet / At the Monterey Jazz Festival) [Remastered]",Thki7fk7hfcgrxnkdv6lux4t5iq
Satin Doll,Woody Herman,The Ultimate Collection,Te4mi2q4ch5aq4wb2cbvvowwfmm
Stardust,Woody Herman,And The Angels Sing,T5x3ek5646fnmpqbtlak3arja5q
That's My Desire/Tenderly/Stella By Starlight,Woody Herman,And The Angels Sing,Tonie6veirmovvb7ogeir5tu7la
Sugar Loaf Mountain,Woody Herman,Fatha Herman and His Thundering Herd,Tppn6sz626mvz5difvdt4gxsyo4
Summertime,Woody Herman,The King of the Herds,Tuvgsb3vm4tdrqwkwmng7fh45va
At The Woodchampers Ball,Woody Herman,Take Five,Tqbtxuthihrpe7haq4sxmhgqymq
Take The A-Train,The Woody Herman Orchestra,In The East,Trqmp76eaxhg7lasntfbjpa5edy
Body And Soul,Woody Herman,"Teas And Pies Evening, Vol. 2",Tktgfmucojdfnadsflucd3fylha
Tenderly,Woody Herman,Woody Herman's All Time Biggests Hits,Tpw5l5z33qdahl5tppxu6bqthjm
There Will Never Be Another You,Woody Herman,100 Jazz Rarities Vol.16 - The Early 40's Part V,Tw5tlt6xndtlocs7kysazjghhmq
These Foolish Things,Woody Herman,Woody Herman & His Orchestra 1956,Tybko7dgqe74bhzzodfgdinfqle
Medley: Exactly Like You / Three Little Words / Linger Awhile,Woody Herman And His First Orchestra,Blues In The Night,T5yxaw6hb4g6tl2fpof6kkbd2ym
Watermelon Man,Woody Herman,The Ultimate Collection,Tezt5hhjkzyv7qxiisn3vth2xoa
Wave / Spain,Woody Herman,It Had To Be Us,Tt4rsxvca6zifkqyrf665gjnpne
What Is This Thing Called Love (Part 1),Charlie Parker with Woody Herman & His Orchestra,What's New - Norman Granz Jamm Session,Tmmiglaovl4nn6kuuawn4nlga7y
Round 'Bout Midnight,Wynton Marsalis,Modern Jazz From Bebop To Fusion Gold Collection Vol. 2,T32ksvuwj3kthofjn4vnrgczvhe
Union Pacific Big Boy,Wynton Marsalis,Big Train,T6batqbfoi6eapkema55p3tiz7q
Foggy Day,Wynton Marsalis,Marsalis Standard Time - Volume I,Tbg6jxanswrxmhrw6222akulwqi
One By One,Wynton Marsalis,Blues After All,T2c6j3usoszofzn76ipwakmkxp4
All of Me (feat. Dick Hyman),Jazz at Lincoln Center Orchestra,Handful of Keys,T67nm6bar5ru4vsnecadaoa5gze
Autumn Leaves,Wynton Marsalis,Marsalis Standard Time - Volume I,Tbd4gij2kun6qdpcdahxjmarioy
Begin the Beguine,Jazz at Lincoln Center Orchestra,Una Noche Con Rubén Blades,Tbgaytywzwtx7azmpxgahit5mjm
C Jam Blues (Live),Lincoln Center Jazz Orchestra,Live In Swing City- Swingin' With Duke,Tygyecqwwq6osssoj2e2alkqyae
Caravan,Wynton Marsalis,Marsalis Standard Time - Volume I,T33y6vdj7qy64q7kaq5dofxxkhe
Cherokee,Wynton Marsalis,Marsalis Standard Time - Volume I,T3yhjqgbvfv2pg56447vxgo5h2q
Goodbye,Wynton Marsalis,Marsalis Standard Time - Volume I,Thoned42mv3wrhvjkrm54ylgwaa
Honeysuckle Rose,Wynton Marsalis,In Full Swing,T3p6yh6vxfbsjh7df47xlwmea7u
She's Got It Bad (And That Ain't Good),Tony Bennett,Bennett Sings Ellington / Hot And Cool,Tnxh4akb34ch6bexfjicqzpvhyy
In a Mellow Tone,Marcus Roberts,The Truth Is Spoken Here,T4mz7nhgtrgbwm3gys544qyyoyq
"In a Sentimental Mood (Live at Village Vanguard, New York, NY - March 1990 & July 1991)",Wynton Marsalis Septet,Live At The Village Vanguard,Tod2gqrln2dzkez22c5okhe57ty
Moanin',Wynton Marsalis,Gold Collection Vol.II,Tpvevicat3cpv4fkfsqsrpwk6mq
Stardust,Wynton Marsalis,Bolden (Original Soundtrack),T3cpuourr62sxl5enuvym5x7skq
Monologue For Sugar Cane And Sweetie Pie,Wynton Marsalis Sept,Blue Interlude,Teupka7ovxsic6r5kgayrmooa7y
One By One,Wynton Marsalis,Summertime - Jazz On A Summer's Afternoon,Td52cleux5xblqeoaperybf23h4
One By One,Wynton Marsalis,Take Five,Thpk3mdbvofst7ynfkg2yp75s5i
"Take the ""A"" Train",Jazz At Lincoln Center,Jazz At Lincoln Center: They Came To Swing,Tuseequwh5uxfalh2ycppejkz3y
Blakey's Theme,Wynton Marsalis,"Teas And Pies Evening, Vol. 2",Txhwrlqk7w6l6u3fr2jol23xpaa
My Funny Valentine,Wynton Marsalis,There'll Never Be Another You,Tcvpgz2tlnftz7wlgvrd5kqb42m
They Can't Take That Away from Me - Bonus Track,Jazz at Lincoln Center Orchestra,Una Noche Con Rubén Blades,Teohec3v5mceib3qjqh6c3hdsfy
"Ballad (In Other Words, I Am Three)",Charles Mingus,The Essential Charles Mingus: The Columbia & RCA Years,Tc6j36lrrbl54emmeeh6dv3wpiu
What Is This Thing Called Love,Wynton Marsalis,Live At The House Of Tribes,Tfepreep34pkd34x7schs5kzjxm
"'Round Midnight (Live at the Newport Jazz Festival, Newport, RI - July 1955)",Miles Davis,"Miles Davis at Newport: 1955-1975: The Bootleg Series, Vol. 4",Td7id3vzwmfy5nxs4bq2lyq22lq
A Foggy Day (feat. Zoot Sims) [Bonus Track],Ralph Burns,Ralph Burns and His Ensemble: Bijou + Spring Sequence (Bonus Track Version),Tdhtvrb2p45iuv4n2txnj7dd2vq
Blue Night,Zoot Sims,All or Nothing,T635tghgarbzrfhjojhkscxeefi
It's All Right With Me,Zoot Sims,Storyville Presents The A-Z Jazz Encyclopedia-YZ,Tsiit2ljimituydmnawi37tjf44
All The Things You Are,Zoot Sims,This is what i call Live !,T633h5czz3bnwejedh7psslh5za
Almost Like Being in Love,Zoot Sims,Zoot,Txdry5dvylrs2ctnathsdqflh3m
Autumn Leaves,Zoot Sims,"Morning Fun, Vol. 1",Thbpypbnxeiuzma6nnptmfzndru
Body and Soul,Al Cohn & Zoot Sims,Moonshine Jazz Classics for Valentine's Day,Tz6fvuozrkpnlidugk2fv3kl5he
Ain't No Flies On Me,Zoot Sims,That Old Feeling Vol 1,Tpdlxj3fhzdxes2bfy6647vkbwi
Caravan,Zoot Sims,Zoot Sims Recorded Live at E.J.'s,Tro724tzmjnce6v4qsbs54rdde4
Cheek to Cheek,Kai Winding,White Bebop Boys Vol. 7 (1951) Stan Getz – Kai Winding – Zoot Sims,Tp54kt4qxg6lgxqflbmdbj6qefm
Cherokee,Benny Goodman,"The Yale University Archives, Volumes 1 & 2",Tacebhfgiovndlbwjeljh5fbmim
"Corner Pocket (feat. Zoot Sims, Adrian Acea, Oscar Pettiford & Osie Johnson)",Joe Newman,"We're Listening to the Joe Newman, Vol. 3",Te2uvqlavkdmodnxootngezqmem
Easy to Love,Benny Goodman,"The Yale University Music Library, Volume 8",Tmej4eq3mefka347bbixe3c2tji
Honeysuckle Rose (Live),Zoot Sims,Zoot Suite (Live),Tt32g2222fs2ydgbmsnxebzzgua
I Got Rhythm,Zoot Sims,"Tickle Toe, Vol. 2",Tlbcb7smkjss6yfdqlzjqyz5eem
Medley: I've Got A Right To Sing The Blues/I Hadn't Anyone Till You/I've Got You Under My Skin,Benny Goodman,"The Yale University Archives, Volume 3: Big Band In Europe",Tgfaagaxfx3jffvxnj7l3zjfyfa
In a Mellow Tone (Live),Zoot Sims,Zoot Suite (Live),Tskosyjb2ppahhgzxoundzog5bi
In A Sentimental Mood,Zoot Sims,In A Sentimental Mood,Tqg27xn4ks6h4oz5yjyajxca33e
"Just You, Just Me",Zoot Sims,Tenor Conclave,Ta7jxt24zx66bdgvbdh2aozg4g4
Love for Sale,Zoot Sims,Vintage Jazz Standards,T44e4eclztz6acpq3hi62gcnl4q
Misty,Sarah Vaughan,Sarah Vaughan: Finest Hour,Tamwipau7thyjndvth3jnasd4l4
Night And Day,Zoot Sims,Brother In Swing,T7h62a7hlh3wgwdk7gjjuasc6uy
On The Sunny Side of the Street,Benny Goodman,"The Yale University Archives, Volume 3: Big Band In Europe",Tvffku7s3hhw5of6bxbake4mbzu
Satin Doll,Zoot Sims & Bucky Pizzarelli,Elegiac,Twyud62mxl657kgz2zp72ljmvea
Stardust,Zoot Sims,Blinuet,Treqss37hngrlyel6thsqdqplv4
Stella By Starlight,Zoot Sims,Dinner Jazz - Verve 50,Tqvoerkywmz7jvm6huuw5ppcscy
Flying The Coop,Zoot Sims,My Sugar Plum,Tydq7p6y2yczfq4b5vjn336qbku
Summertime,Zoot Sims,"The Cool Jazz Sounds of Zoot Sims, Vol. 2",Tn5asxnz3ebrfukhmxk5ek2sqva
Jive at Five,Zoot Sims,Taking Flight,T537uaq5ksz26auypilrh32koqi
Take The A Train,Zoot Sims,Zoot Sims Recorded Live at E.J.'s,Txdo3qthetvwfikpd362bid3ds4
Memories Of You,Zoot Sims,Tea For Two,Tll4ggc5ixbe4pdji4majmzhrdm
The Girl from Ipanema (Live),Zoot Sims,Love for Sale - Live in Dublin 1978 (Complete Concert),Tqc6ptvavttzkflqve4un4eegi4
These Foolish Things,Zoot Sims,This is what i call Live !,T6mbo3ytlp2st262k7gh4qifns4
"They Can't Take That Away From Me (feat. Oscar Peterson, Joe Pass, George Mraz & Grady Tate)",Zoot Sims,Zoot Sims And The Gershwin Brothers (Original Jazz Classics Remasters),T6pllggiz3pezrbnaaxh25ixb3m
Three Little Words,John Drew,Ted Mcnabb & Co. Big Band Swing,Td4qcccwx2rcturflarrlelmuxy
Exactemente Como Tu (Exactly Like You),Zoot Sims,Bossa Nova - The New Wave of Brazilian Music 1958-1962,Tqj5on6giubaittcvy3r4tgmqtm
What Is This Thing Called Love',Zoot Sims,Zoot Sims With Bucky Pizzarelli,Texhci7s2xio5cr6s6jptojdkba
You're Driving Me Crazy,Zoot Sims,12 Classic Albums: 1956 - 1962,Tz4poinderifim6jnugou2qawam
Round Midnight,Art Blakey,"Night in Tunisia, Vol. 2",Taazrptwimtmkyiqisfnmwky4si
Song for My Father,The Skatalites,Walk With Me,Tyqxx3xklfuqquh4ssschny3vki
Blues,Art Blakey,Greatest Jazz Drummers of All Time,Tzhteznr4sap4po4db3352o6axm
Cantaloupe Island,Milton Nascimento,Milton Nascimento - Original Album Series,Tiezqittaishwbvcpbg3lchsddm
Caravan,Art Blakey,Caravan,Twppkuopoioabrbaff7r3f2jfjq
Everytime We Say Goodbye,James Morrison,Three's Company,Tyhhuhtlmsypi3mfapzgqnuxazy
Moanin',Art Blakey,Moanin',Tgeaupvmrwyvoueqjtpsj3uy3ge
Numbers Boogie,Sugar Chile Robinson,"The Jazz Masters Collection: Art Blakey, Vol. 8",Tljtlyocfsbvmnhzdzxtymmciz4
Yesterdays (Remastered),Art Blakey,Take Five (100 Memorable Jazz Performances),Tvwrcecu64v6apuuumtys55fhy4
The Girl From Ipanema,Christoph Spendel,"The Piano Side of Brazil, Vol.1",Tg5mvmc3wkxv6zazfvw6lvaejpe
"Merlin (From ""Des Femmes Disparaissent"")",Art Blakey,French New Wave 1957~1963,Txhwbkjsdkokq2ahexkxck34ly4
West Coast Blues,Jazz Guitar West,Guitar,Tnuxpsvjp6fkbpme4ivxqfriff4
You're Driving Me Crazy,Bob Crosby's Bob Cats,Big Man In A Small Band,Tdylyvwcshvr4nfqjitupab3gze
Autumn Leaves,Art Pepper,# 1 Jazz Album Ever!,Taeoo5hpleqtsaatdkig5arfuku
Not For Me,Slash,Apocalyptic Love,T4n4zlj2fxa3w774fnnzybcxdlu
Caravan,Art Pepper,"The Art History Project, Vol 3",T4sgs5cmfuqujrif3uf3nxynftq
Cherokee,Art Pepper,Complete Tv Studio Recordings,Tdguz4c3viocmkgpf4lytdtwkce
Over the Rainbow,Art Pepper,"Easy Like Sunday, The Jazz Collection",Tgemp2ydwoafhb6tug7rvkj3bdu
Blues In,Art Pepper,"Evening Jazz - Love For Sale, Vol. 2",Tdrdjogyzbltddj7psr2eew4t34
Night and Day (Remastered),Art Pepper,Night and Day,Tsrdyifyhkvy6q7g2rviqcgxobi
Sugar Blues (feat. Art Pepper),Barney Kessel,Some Like It Hot (feat. Art Pepper) [Bonus Track Version],T6xurz2qbdcy563k7uwa5wj6ab4
Minority (Alternate Take),Art Pepper,"Art Pepper Presents ""West Coast Sessions!"" Volume 5: Jack Sheldon",Tqwv76emqlgx3lg7cw5gyaoqkym
These Foolish Things,Art Pepper,The Art of Jazz,Tm5fmxqmbfst5pp2klrua4qpfqu
Funny Blues (Alternate Take),Art Pepper,"Art Pepper Presents ""West Coast Sessions!"" Volume 4: Bill Watrous",Tnboccb3u3tttcgetqfulml563e
Caravan,Art Tatum,The Best Of Art Tatum Vol 8 (Remastered),Trjiisg76epkpric2klud7362vi
Cherokee,Art Tatum,Art Tatum Diamond,Tink7jil4uphp6li7xsd7ygcqci
Love Me (Remastered),Art Tatum,Easy Jazz,Tvu5uvmmpxf5tri5k3rzgb2up5m
Honeysuckle Rose,Art Tatum,"Star Dust, Vol. 9",Td7y7avsxqb6stjp2vftcup7iqa
Night and Day,Art Tatum,Night and Day,Taxp2h5xh6d7eprwl6gtidvhxf4
Stella By Starlight,Charlie Parker,Jazz Round Midnight,T6tmgldz3ukgzohyawr5bexrcaa
Stardust (Remastered),Art Tatum,Take Five (100 Memorable Jazz Performances),Tolexoz22drkupqlbf7wxptuddi
These Foolish Things,Art Tatum,Solo Masterpieces,Tsqcjxx7wovwc4qgnunjyw6lq6e
What Is This Thing Called Love,Art Tatum,"Tickle the Ivories: Classic Jazz Piano, Vol. 13",Tf7g6p3rtpido3rowm7zi6j5g3u
Louise,Art Tatum,You're Driving Me Crazy,Tjwuutzehr2w64zmzpnjbsgu7mm
Cheek to Cheek,Art Van Damme Quintet,Martini Time,Toadamvwdftzncmtaji6genbo3y
Tenderly,Art Van Damme Quintet,Martini Time,Twmizl7fxgu34pqkdtbjsxowbgi
That's All,Ben Webster,Bounce Blues,Trli4e7s5zhvi6uz6vz4tpcj6pa
But Not for Me,"Billie Holiday, Harry Edison, Ben Webster, Jimmy Rowles","The Best Music Collection of Art Blakey, Charles Mingus, Kid Ory and Other Famous Artists, Vol. 10 (150 Songs)",Tj7jdk733dmzkhehdp4wmjiq2oe
Bye Bye Blackbird,Ben Webster,Ben Webster's Big Sound,Ttlhqgzlbhks7liwcm3e6zbg55a
Caravan,Ben Webster,At The Renaissance (Remastered),Ti5cz3vxetb3mcdkc6rowuxlava
Honeysuckle Rose,Ben Webster,Ben Webster Quartet's Honeysuckle Rose,Tinazrhtldqtk7jhxqwk2ooko6u
I'm Gonna Sit Right Down And Right Myself A Letter,Ben Webster,Gone With The Wind,Tq6we74ywo7h2u3yqpngayn2afi
In a Mellow Tone,Ben Webster,In the Early Hours of Jazz,Tz4qslkxvjtwbpkgvj45m5s2lru
Love for Sale,"Art Tatum, Benny Carter, Loule Bellson, Roy Eldrige, Buddy De Franco, Ben Webster","The Complete Pablo Group Masterpieces (Hd Remastered Edition, Doxy Collection)",Tu4twjuwh2y6om2nuk3sh3r5fpi
Honeysuckle Rose,Ben Webster Quartet,"Lullaby Of Birdland, Vol. 2",Tpyqbf4qd6thykavcczyp4b4wim
Misty,Ben Webster,Gone With The Wind,Tuko76c24kyeuh7zmwewfluenxm
Satin Doll,Ben Webster,"Ben Webster: Jazz Explosion, Vol. 3",Tuznj4ghszph4ab3cwhksi76u5m
Sophisticated Lady,Ben Webster,Ben Webster's Big Sound,T57lyqg7kmqfabf3imnbxvpfgg4
Summertime,Ben Webster,The Quintet Studio Sessions (HD Remastered),Tfana5vbh3avnwdcyco4zoaf3ry
Old Folks (Take 5),Ben Webster,Dig Ben,T6sejnqwsmo2jh7q23iyjovdkby
Tea for Two,Ben Webster,Tea for Two,Tfhfe6h6rzpupoa5nua2lh6irz4
Tenderly,Ben Webster,Ben Webster's Big Sound,Tb72klhll6rju6ekcnyulrzvkhi
Makin' Whoopee,Ben Webster Quintet,"There Will Never Be Another You (Jazz for Her - Music for Valentine's Day) [feat. , Chet Baker]",Tdnohzi3n3h2nsrwe5gacor5kpu
'Round Midnight,Art Farmer-Benny Golson Jazztet,Blues on Down (HD Remastered),Tdusfeyhkkkmy6m3fuqw7fqlr7m
Impromptune,Benny Golson,"All Blues, Benny Golson",Tpuvizcjpf4rnjlcreuv6csjwmy
Just by myself,Benny Golson,"All Blues, Benny Golson",Tayt52cm52fewvp4tork6vckeq4
"Begin the Beguine (feat. Dizzy Gillespie Orchestra, Benny Golson & Wynton Kelly)",Lee Morgan,Those Dizzy Days (feat. The Dizzy Gillespie Orchestra with Benny Golson and Wynton Kelly),T2ddg7mkhfrbrz6i7lgow6jfhhu
Minor Run-Down,"Paul Chambers, Tommy Flanagan, Elvin Jones, Donald Byrd",I Got Rhythm,Tduxhlqhoqmve5y7blbpizk37t4
Begin The Beguine,Benny Goodman,Benny Goodman - The Best Of The King Of Swing,Tyz5k6bycbou2yov5z6abcomsae
Caravan,Benny Goodman,Steamin' And Beamin',Tobadcdrgojp7pme6hugr67onay
Cherokee,Benny Goodman,100 Clarinet Classics,Tsfripzvpytxlrggxvcjq4uvmfu
Easy To Love,Benny Goodman & His Orchestra,Jazz And Hot Dance In Thailand,Tp7d7p6i4yovvs5c7gncqg6gamy
How High The Moon,Benny Goodman,How High The Moon,Tkuprrzavn4mthhwhxmogqyxb7e
I Got Rhythm,Benny Goodman,Sometimes I Am Happy,Tbcj3g77fnktjw6jfq2taq2vkxe
I Remember Clifford (alternate take) (1991 Remastered - Alternate Take),Sonny Rollins,Alternatives,T7ypz7y35a7ivk7ztyly5a2sc4i
I'm Gonna Sit Right Down and Write Myself a Letter,Benny Goodman,China Boy,Tbofe7bhz7ujlzxwrgqb2xw3kb4
Here's Love in Your Eyes,Benny Goodman,Lovesongs of all the times:I've Got You Under My Skin,Tz3dkarhsoy6sht5jq7aot42qeu
In a Sentimental Mood,Benny Goodman,All the Cats Join In,Tbabfw5dlh6g5pwgri37jzearyq
Shine,Benny Goodman,Moonlight Serenade. The Swinging Big Bands from the 50's.,Ty3euzake3fbvowqioj3d3hhbdq
Somebody Stole My Girl,Benny Goodman,Dinner Party Jazz - 100 Classic Songs for a Sophisticated Ambience,Tibmpg2l7qzp6jdie24w7ehqqsq
Stardust,Benny Goodman,Stardust,T2cuwkidxpul3mmii2ki2ofcmya
Sugar,Benny Goodman,"""The King of Swing""",Taxu5gfiibmvaihktyx5j76wdmu
Lazy River,Benny Goodman,30 Lazy Tracks for Summer Time,Tp6lzvshxfuu7y5btldvaytpkmm
Sugarfoot Stomp Take 5,The Benny Goodman Orchestra,Bee Gee Band - Takes,Twjhggwozklc3mkmjz67pg6gafq
Take the A Train,Benny Goodman and his all Star Band,The Jazz Collection Vol. 1,T3dufjifooinu2wsyy256h2zlxa
These Foolish Things,Benny Goodman,"These Foolish Things: Great Swing Music, Vol. 2",T3if4n3yg42mxcf6usqgsil4bta
Sometimes I'm Happy,Benny Goodman,Heat Wave Spring Jazz,Tvjufhhd2zlsdijzunpsehhal7y
All Blues,"Miles Davis, Cannonball Adderley, John Coltrane, Bill Evans","The Legendary Music of Cannonball Adderley, Lambert, Horace Silver, Stan Getz, Nat King Cole and Other Hits, Vol. 6 (150 Songs)",Toseb4f5wezxt5acyegowiuvkwq
All the Things You Are,Bill Evans,The Definitive Rare Albums Collection,T67lyyxtcjyhzozo65ldqne5zbe
N.Y.C.'s No Lark,Bill Evans,"Bill Evans: Time Remembered / At Shelly's Manne Hole / ""Theme From The V.I.P's"" And Other Great Songs / Conversations With Myself",Tion3pgb5kd5ljmyxqckp43pyme
Easy To Love,Bill Evans Trio,Time Remembered,Tgqmsjx4oxl2yd2jqds5cv7av2q
Love for Sale,Jerry Wald & Bill Evans,Listen to the Music,Tc25rwemceonly35xrp77tmfupy
Stardust,Art Farmer & Bill Evans,Modern Art,Tc23ywfpfc57dzhstv5wjdjvcce
Stella By Starlight,Bill Evans,The Complete Bill Evans On Verve,Tzto54ps2vanoox6wvqeefhauha
Summertime,Bill Evans,How My Heart Sings,Tjcdr57j6xqeld3zqrcbcmvvhre
Three Little Words,Jerry Wald & Bill Evans,Listen to the Music,T7gv4dicghjzs3ylenrjndg22u4
Past Thoughts,Bill Evans,Living In The Crest Of A Wave,Tupspzwmwccrlyqqkboepz5p5km
Spreadin' Rhythm Around,Billie Holiday,Ladies Night,T3qycwoa5f2inwzbkpt3qjzlq5u
Travelin' All Alone,Billie Holiday,"Good Morning Blues, The Complete Columbia Recordings 1933-1950",Tqyoyyfa7q5ayaz7slrlpyxxmua
I Only Have Eyes For You,Billie Holiday,All the Things you Are - The Love Song Collection,Tzkq6kxelty4sxtjwuextgv52di
I'll Be Seeing You (The Notebook),Billie Holiday,Autumn Leaves,Tpk2w42ouxpzmc7z3kqypg7o5gi
But Not for Me,Billie Holiday,This Is... (Billie Holiday),Trmti2tmd3feeqfe3eajzli7oxa
Solitude,"Billie Holiday, Oscar Peterson",Duke Ellington - Caravan (The Great American Songbook),T3ixfqwur5f6jfkiduwbpp3g2ba
Stormy Weather,Billie Holiday,Desafinado,Ttika4pfrpaj6dzvll75mzbm6ea
Easy to Love,Billie Holiday,Billie's Blues,Tbyfpk62gm7kcwx57ydiz3i4tqe
Honeysuckle Rose,Billie Holiday With The All Star Jam Band,I Cried for You,Th6t6piimqrkdjkbjocecsogqc4
Summertime,Billie Holiday,"I Got Rhythm, The Music of George Gershwin: Vol. 8",T5ylmystipe4mgtvzwzlrcnf3cu
These Foolish Things (Remind Me of You),Billie Holiday,Just Billie Holiday,Tfzxg7zrmparhxbtm2fccvmylaq
Love For Sale,Billie Holiday,Billie Sings Love,Tuvyylivsdtm7icolb7r2cifwr4
Night and Day,Billie Holiday,One Night With..... (Billie Holiday),Tyexicmm2wo4d5hmrvjew3ujope
Sugar,Billie Holiday,Sugar,Tux3huxxefzsjccvpl4inmuc3mm
Summertime,Billie Holiday,Summertime,Tnhe6phoeltlnck5d4hlzhlrbs4
Stormy Weather,Billie Holiday,Take Five,T7tbdczbeuuopi7uskv6erqwf5u
Take the A-Train (Instrumental),Billy Holiday,Big Band Hits,Tp5kucjfzcgo6h4cemeel5imdz4
