On a Misty Night,John Coltrane,The Ultimate Best of John's Collection,Thiziiw6julf6bc3uvfpyqzhity
My Funny Valentine,Miles Davis,"Round Midnight, Vol. 1",Ti5jrxdxjh7ihyqhotwglbn6sxi
Mr. Day,John Coltrane,Mr. Knight,Tqtp2lrsorw7h2a4pczx5ai35hm
Oleo,John Coltrane,The Complete Ray Draper Quintet Sessions 1957-58,Talligw4w3biptsyiyooizdpzum
On Green Dolphin Street,John Coltrane,The Theme (Live),Tpyxztjcxps5lktv76ezceuyghm
Stella by Starlight,Miles Davis,"Round Midnight, Vol. 4",Tqeg7oe37kdnvq43xnjr3rkjhwq
Scrapple From The Apple,Charlie Parker,America's Greatest Jazz Vol.3 with Charlie Parker and John Coltrane,Tcrwu5qvlmkosolmlxynsru7jdm
"So What (Deutsches Museum, Kongress-Saal, Munich, Germany)",Miles Davis,Midnight Special,T3fhs4423zdrts7ex3vowqwah4u
Sun Ship,John Coltrane,Sun Ship,Tj5dpbxiteej5uxrxcjmn6n54qq
"Bessie's Blues (feat. Ron Carter, Billy Higgins)",Charles Thomas,"The Finishing Touch (All Star Trio) [feat. Ron Carter, Billy Higgins]",To26t4pxcs6hwhifm6ogtqeznxi
The Girl From Ipanema (Stereo Version) (feat. Astrud Gilberto),Stan Getz,"For Lovers - Chet Baker, John Coltrane, Stan Getz",Tlfrhvbd27wgnsyvgcgxqqrlefy
There Is No Greater Love,John Coltrane,Mum Loves Music: Mother's Day,Tgnpxevfvtvhivvkvm3xhws5j7q
There Will Never Be Another You,Stan Getz,Sax Masters,T4kjy34enjxnz63dad7csywlfcu
What Is This Thing Called Love? (feat. John Coltrane),Miles Davis,Live In 1958-59,Tkywejwlswww6ropp4num6x22xq
Yesterdays,John Coltrane,The Complete Ray Draper Quintet Sessions 1957-58,Tjcj7hhzhtbackkdv4n5wsmqoky
All of Me,Erroll Garner,Penthouse Serenade: The Debonair Erroll Garner,Tvwyxiyeq66gcfejuew4ochpb7q
All the Things You Are,Erroll Garner,Penthouse Serenade: The Debonair Erroll Garner,Tnngqp4hvs73hs4nleukb5hfvxy
Misty,Paolo Manzini,Alone Together,Tpb2qisqlzet2777dvkolwzmsam
Autumn Leaves,Erroll Garner,The sensational erroll garner,Tfuxvjvbtqmcxiyba7jgddcj2ki
Billie's Bounce,Lee Konitz,Very Cool (HD Remastered),T7cavo2xpsshvpank6brqpktrqq
Body and Soul,Erroll Garner,Penthouse Serenade: The Debonair Erroll Garner,Tlyjcb4kono2r64a7nqe2pdkyme
But Not For Me,Erroll Garner,The 1956 Studio Sessions,Tplkmcwpxeqk4o6pqlrr4wtf2qm
Bye Bye Blackbird (feat. John Clayton),Aimee Nolte,Looking for the Answers,Tf7igkb5xknl7p2p6fyaetc623e
Cherokee,Erroll Garner,The Jazz Collection Volume One,T4syhbgoyt4lg632bfxfzcr27ze
The Days of Wine and Roses,Cafe lounge Jazz,First Class Lounge - Premium Jazz Piano Collection,Tmia3vg57ftwodlssge4tozey64
Lover,Erroll Garner,"A Piano, a Trumpet, and Jazz (Doxy Collection)",Tcp7xvn7hzdpylg6ylkx5hrnkam
Fly Me to the Moon,Erroll Garner,Jazz Icons from the Golden Era - Erroll Garner,Tbsdftavqdrovpcaflrujehscuq
Four O'Clock Jump (04-29-47),Erroll Garner,Complete Jazz Series 1947 - 1949,Tvovrl2htyaalbqbtots2fklyfq
How High the Moon,Erroll Garner,This Is Jazz #13,Tg72pd32xwz2b4fmmalz44bztq4
I Hear a Rhapsody,Erroll Garner,The Complete Recordings: 1950-1954,Tecmgsyndcro7wkbh3q54oeeyt4
(I'm) Confessin' (That I Love You),Erroll Garner,Penthouse Serenade: The Debonair Erroll Garner,Tq4o2pikgvl76rt4ccab5mutm3y
Concert By The Sea: I'll Remember April,Erroll Garner,The Very Thought Of You - Concert By The Sea,Tj3zggr5dack34hc2eg6z46stsi
I'll Remember April,Erroll Garner,The Essence Of...,T7vkyheuszpsmkwv3poo6mmz2pq
If I Should Lose You,"Buddy De Franco, Sonny Clark, Gene Wright, Bobby White","The Wonderful Jazz Music of Shorty Rogers, Ornette Coleman, Erroll Garner, Stan Kenton and Other Hits, Vol. 1 (120 Songs)",Tg545f7klc7dy3femkqvrhjdlm4
In a Mellow Tone,Erroll Garner,Contrasts,Tb2wr32ivpzd7olk5vwvu4qarmq
Misty,Erroll Garner,"Bar Jazz: In a Sentimental Mood, Vol. 2",Tvz6vwzyptclr6gzha666kpckdu
It Could Happen to You,Erroll Garner,"Smooth Jazz, Vol. 6, Pt. 2",Tatte2mptedwylf6csw3msvwwu4
Just Friends,"Chet Baker, Russ Freeman, Carson Smith, Bob Neel","The Best Jazz Hits of Errol Garner, Django Reinhardt, Chet Baker and Other Hits, Vol. 6 (135 Songs)",T4b3ii4nfqzhcftlmoggm3tw53i
Misty,Erroll Garner,The Essence Of...,Tuwjgrjzxuex3sgauaacmfzvhie
My Funny Valentine,Erroll Garner,Nightconcert,T5yvibxuwuvykouxprxjuc5pbgy
Night And Day,Erroll Garner,The Very Best of,Tq2riim26cvgi5tfr2gxkayvcje
On Green Dolphin Street,Erroll Garner,Nightconcert,Tbzhvsluog6y7qrgra6iqjsfi7u
Satin Doll,Erroll Garner,Ready Take One,Tg3ibwmxriiocbhuqc37d664jfu
Stella By Starlight,Erroll Garner,Ready Take One,Tju7wu7z6zx2lekbk7xufejhtuq
It Ain't Necessarily So,Erroll Garner,That's My Kick,Tp7jicriqfmgtzu52g5hgmxeeau
The Midnight Sun Will Never Set,Sarah Vaughan,The Collection,T43nk76c4isyqj54ue2luiytooy
Everything Happens to Me (Remastered),Erroll Garner Trio,It's All About Jazz Music,T3gtvqxlnf5ggzsxiawm3gjn3se
Sweet Georgia Brown,Erroll Garner,Blue Skies,Thx3eogoeosgwrrplld7fbyjiji
Take the 'A' train,Erroll Garner,Solo in New York,Twf7hrd3uev2w347doa3bmiho4u
The Girl From Ipanema,Erroll Garner,Turin Concert,T2y5opgadgdfxsq5ati6yr5y7qq
(There Is) No Greater Love,Erroll Garner,BD Music Presents Erroll Garner,Tpjyoxgoc7kfhr2bdud54z772ae
There Will Never Be Another You,Erroll Garner,Turin Concert,Tnu2xs6ydwgprteawl25m574p6u
What Is This Thing Called Love,Erroll Garner,"Jazz Pianists and Virtuosos, Vol. One",Txyske7bz5k6r6xld6xinjcqoci
Yesterdays,Erroll Garner,Joyful!,Tdvzbzjefubgzlmqngfezwonude
Catch Me,Joe Pass,All the Best,Tcyafbwtiljttc623ocb65msxzm
All the Things You Are,Joe Pass,Virtuoso (OJC Remaster),Tldlonbfn6atzbmccrtts475jzq
Alone Together,Hal McKusick,Confirmation,T3n3lkwauqq4r3jmp5rwobgpogm
Autumn Leaves,Joe Pass,All the Best,T6umtirjpl5d4parunl6eazfuhi
Caranaval (Theme from Black Orpheus),Joe Pass,A Sign Of The Times & Movie Themes,Tkudzcrpnmnkeuoywi2khzh2rym
Blue Bossa,Milt Jackson,The Big 3,T2xx7uapk26tb234h5eormpx6sa
Body And Soul,Sarah Vaughan,How Long Has This Been Going On?,Toopazb6r7l4gb647mki3n4undm
But Not For Me,Joe Pass,"Ira, George And Joe",Tewnpyarffesrfu4oebzmgyzjxe
Cherokee,Joe Pass,Virtuoso (OJC Remaster),T2wnrwaeocw4vx26ob4klx5tmjy
The Days Of Wine And Roses,Joe Pass,At His Best,T6ipxgsqo7hyvmo2xycqmh6jbeq
"Doxy (feat. Sonny Rollins, Horace Silver, Percy Heath & Kenny Clarke)",Miles Davis,Chronicles - The Complete Prestige Recordings 1951-1956,T6rmfgflu5qaiopehllcjuurpmu
"I Concentrate On You (Live: The French Quarter Lounge, Four Queens Hotel, LA 1988)",Joe Pass,"Live In Vegas (Live: The French Quarter Lounge, Four Queens Hotel, LA 1988)",Tede5q4yjeg6efagpn2ifstvorm
Have You Met Miss Jones?,Joe Pass,Virtuoso (OJC Remaster),Teymhn6gia7l5nt7cu2luvput4m
How High The Moon,Joe Pass,Virtuoso (OJC Remaster),Tijkp6b6ym3ptotlzwy6kwhpif4
I Love You,Joe Pass,Intercontinental,Tss54jw5n55ug6qzjbllvniembi
If I Should Lose You,Joe Pass,I Remember Charlie Parker,Trqgjlnbjkxfplnu6do3hpyvjgy
I'll Remember April (Live - Instrumental),Stephane Grappelli,Tivoli Gardens,Tt4x5z73djqx55opaq67jpttsh4
I'm Old Fashioned (Live),Oscar Peterson,"Live At The Northsea Jazz Festival, 1980",Tmzfyixg6epnvy7nuhrilwtzgra
In a Mellow Tone,Autschbach Trio,Pass It On (A Tribute to Joe Pass),Twkitqcrmftr46b2lyjjhkbj3hm
In A Sentimental Mood,Ella Fitzgerald,"Ella Fitzgerald Sings The Duke Ellington Song Book, Hd Remastered (HD Remastered)",Tr3jukskowcrbpr56hgej3jqnqe
It Could Happen to You,Joe Pass,Something Special: The 1962 Session (Bonus Track Version),Tuabcskiogfn4xf3fco44mhmluq
Just Friends,Joe Pass,I Remember Charlie Parker,Trdffeg4qklpkqrbnhtjfmjpt6e
Misty,Joe Pass,Jazz Love Songs After Dark [Playboy Jazz Series],Thqdb5vxpsu2o2iqz432pkoatzi
My Funny Valentine,"Chet Baker, Russ Feeman, Joe Pass",Chet Baker Sings (Hd Remastered Edition),Tckesmfxmzih6zvfbqx7ybvfyee
Night And Day,Joe Pass,Virtuoso (OJC Remaster),T7wbdwu6sykv7wah2ku3iepv65i
Oleo,Joe Pass,Digital III At Montreux,Tncytuo6iyj44w45o6bgw55xwka
On Green Dolphin Street,Joe Pass,"Joe Pass Hall, Vol.2",Twzfaesybcs5ghd4df5ns6fqgjy
Satin Doll,Joe Pass,"Joe Pass Hall, Vol.2",Tz6yryz3rcqiucjh6rjbx2hmg3i
Stella By Starlight,Joe Pass,Virtuoso (OJC Remaster),Txuxjioj6cjnnhiavy7cezzta7a
So What,Joe Pass,Something Special: The 1962 Session (Bonus Track Version),Tjtcifpzay52wpp6pg5pb6hp5cq
Solar Winds,Oscar Peterson Quartet,Night Child,Tdfy5pdmzftcf7rcyeyd4azbz34
"St. Thomas (feat. Tommy Flanagan, Doug Watkins & Max Roach)",Sonny Rollins,Sonny Rollins,Ttcplsmuxhqnfr5ey3nkidnbfne
Sweet Georgia Brown (Live),Oscar Peterson,A La Salle Pleyel,T45tkxsepv3tzcq3zvipw3gohhe
Take The 'A' Train (Instrumental),Milt Jackson,A Celebration Of Duke,Tgitp5wxt2ysullmbrkx2z7wbau
There Is No Greater Love,Joe Pass,Joe Pass Quartet & Septet: Walking Up,Thyghujsovwwozw6pj6f5nmc6ze
There Will Never Be Another You,Joe Pass,Joe Pass Quartet & Septet: Walking Up,Tgzayqvpiahos4sswppkcf66edu
This Thing (Called Love),Tori Starlight,A Shot of Summer - Beach Music (Best of Electronic Downbeat Music),Tkjqj6jj7vgbtoygku57uyvkjta
This Too Shall Pass,Joe Layne,Yesterdays,T6ovf7g4stqllrdljtsooi2o2zm
All of Me,John Legend,Chillout Pop,Tyvoxpmxorlyyhubroeqm4edazu
All the Things You Are (Live),Michel Petrucciani,The Complete Dreyfus Jazz Recordings (L'Intégrale),Tbdp7g3apvr64t2ouiua4d64z3m
Autumn Leaves (Solo) [Live],Michel Petrucciani,Concerts Inédits: Solo - Trio (Live),Tptbpyo6ek7a2fzv53repkzk3ri
Billie's Bounce (Live),Michel Petrucciani,Conversation (Live),Tofbqjdhutn7qxkh5ixcaigebau
Brazilian Suite,Michel Petrucciani,Blue Note Plays Bossa Nova,Tbo2awulnqwclgki2yhpdfofr5q
Body and Soul,"Francesco Cafiso, Riccardo Arrighini Trio",Concert for Michel Petrucciani,Tzviugiybrfm7a5t3dloj7quvna
But Not for Me,Joe Bushkin,1947-1950 (HD Remastered),Twm4sbvvwkyrycmy43qxcghd6va
Cherokee,Michel Petrucciani,Michel Petrucciani,Tig4knf2xa23usuhh3xpadfemju
Days Of Wine And Roses,Michel Petrucciani,Days of Wine and Roses,Tyct3jznwv4xodsowwlpcpflwj4
My Bebop Tune (Take 4),Michel Petrucciani,Conversations with Michel,Tpxmmzncsjmmhzom23sky6nlh2a
How High the Moon,Mary Lou Williams,1945-1947 (HD Remastered),Txi5fxfzlbtyntcv5ksjkptsgqy
I Hear A Rhapsody,Lee Konitz & Michel Petrucciani,Toot Sweet,Txiz2qwr7qp5v4eatgf3ei236da
You Don't Know What Love Is,Louis Petrucciani,Darn That Dream,Tqrnbzckjizj4u2s46cjwudiaei
I remember you,WHITE NOISE THERAPY,현대인의 힐링을 위한 테라피 뮤직-너를 회상해,T6jb5xflpujcflbcsxjwpqhowry
I'll Remember April,Michel Petrucciani,Flamingo (Bonus Track Version) [New Mastering],Tlbrn5y5gxaxgswkcqap45iyz7u
Looking Up (feat. George Mraz & Al Foster),Manuel Rocheman,I'm Old Fashioned,T6urt3xbqwfb67c3nyp4hges5wa
In A Sentimental Mood,Michel Petrucciani,Triple Best Of Petrucciani,Tostn7ytjtcz2upshiq3pvzlzuu
Just Friends,Tony Petrucciani,"Just Friends (feat. Thierry Gonzalez, Alain Marque, Michaël Juraver, Guy Ould-Yahoui)",Te6urqybyv3bkyrpvachmdidlme
Misty,Michel Petrucciani,Flamingo (Bonus Track Version) [New Mastering],Tt7gbtftpn7rlf4nkzhwdwn3haq
My Funny Valentine,Michel Petrucciani,Days of Wine and Roses,Ttivleslv75bipkkmpg2mprvwf4
Night And Day,Michel Petrucciani,Triple Best Of Petrucciani,Tzyos5jbtzxim74m7w66ljbub4y
Oleo (Live At The Village Vanguard/1984),The Michel Petrucciani Trio,Live At The Village Vanguard,Tetmrttxgw6ytlcm2sg6pdi2wh4
On Green Dolphin Street,Michel Petrucciani,Concerts Inédits: Solo - Trio,Tqd4f7rz7mbkasxia5ed4tgs3se
Satin Doll,Michel Petrucciani,Triple Best Of Petrucciani,T26gdesufiswnyxe6otzqxyx7ly
Stella By Starlight (Studio),"Louis Petrucciani, Michel Petrucciani",Flashback,Tqv6njhztermwtd7m3jfwpc33i4
So What,Michel Petrucciani,Trio In Tokyo (Bonus Track Version) [New Mastering],Tq3id42on7wj2qe376xenlfhps4
Night Sun in Blois (Live au Théâtre des Champs-Elysées),Michel Petrucciani,The Complete Dreyfus Jazz Recordings (L'Intégrale),Tyalerhjgqkgdkp4o6nrax5vuea
St. Thomas,Michel Petrucciani,100 Hearts,Tyiri6ulnl3jgu3tmsynbwiev5e
Sweet Georgia Brown,Michel Petrucciani,Flamingo (Bonus Track Version) [New Mastering],T3aqbgfugziuqkstag7olikd56m
"Take The ""A"" Train",Michel Petrucciani,Triple Best Of Petrucciani,Tzindnc2ar7lyx2xmbjwu6iqvsm
There Will Never Be Another You,Michel Petrucciani,Days of Wine and Roses,T2b47sokz6wj3niq2smquiawxju
Yesterday,The Beatles,Relax,Tbgd66ldblk23j73j4byt3meysu
All Of Me,Earl Hines,"Evening With Earl Hines, An",Tq5lcokbdhhar7g2dokqxnkryne
All the Things You Are,Dizzy Gillespie Sextet,"The Best Music Collection of Dizzy Gillespie, Django Reinhardt, Earl Hines, Johnny Dodds and Other Famous Artists, Vol. 3 (150 Songs)",Tvt6vh3u2mnfmbpnb6pjdkwuuoi
"Autumn Leaves (Live) (feat. Peanuts Hucko, Max Kaminsky, Jack Lesberg & Cozy Cole)",Jack Teagarden,"In Concert at Free Trade Hall, Manchester 1957: Vol. 1",Teooxujjp7ultluqydyy3epjebm
Body And Soul,Earl Hines,That's a Plenty Vol.3,Tn2neyxchohcrplvex7nrt6bcre
But Not for Me,Earl Hines,Up to Date with Earl Hines,Tnpudeso53nyqjz5kuvkziowiqq
Bye Bye Blackbird,Earl Hines,The Complete Recordings: 1951-1961,Tbaww3dsjoo2xs5gid7wki5cwle
Chimes in Blues,Earl Hines,Earl Hines (Doxy Collection),T3feim3viswdijxae7y5tvk3ola
Four or Five Times (Remastered),Earl Hines,The Best of Earl Hines (Remastered),Tger32vjdi3dq4yfyghvs3dvv6m
Rosetta,Garnet Clark and His Hot Club Four,How High the Moon,Thuwncgc62vuafk6b5fl46wa3va
I Love You,Earl Hines,"Earl ""Fatha"" Hines - Live at the Crescendo Volume 2",Tcobbwqr5muo53asg7citt5y7h4
You Can Depend on Me (Live),Humphrey Lyttelton,I Remember You (Live in London),Tc54phe72ofk3r35ik4q5553abi
I'll Remember April (Live) (feat. Lee Konitz),Peter Ind,Enjoy Great Jazz - Vol.6,Tp7fvqw3jwxvuddiae4upyiyhey
In a Sentimental Mood,Earl Hines,Earl Hines Plays Duke Ellington Vol. II,Tq64gknk53fjzeequ73jswsmyie
Just Friends,Earl Hines,Earl Hines,Tvulsuer3fvkx6acmpvzxdnouwa
Canadian Sunrise / Lullaby Of Birdland / Misty / Satin Doll,Earl Hines,"Live Aalborg, Denmark 1965",Ttelrsghvgk4ia5iv5r2gw2i3oi
My Funny Valentine,The Ramsey Lewis Trio,Enjoy Great Jazz - Vol.5,T6qwjp552jvc2pamqfxdpeh5lim
Night and Day,Earl Hines,Earl Hines Plays Cole Porter,Tlwyyi3zlppxkimnlberfgccvsq
Green Dolphin Street,Bill Evans,Verve Jazz Masters 5: Bill Evans,Tbpqzdn2d5opipbx5detaefjtpi
Satin Doll,Earl Hines,Earl Hines Plays Duke Ellington Vol. II,Tj734l7ry2ej6ahh2sadfwcbfye
Stormy Monday Blues (Remastered),Billy Eckstine,Stella by Starlight,Trhhkbndgtuzo4xqpxvilnnpl6m
Everything But You,Earl Hines,The Duke Ellington Songbook,Ty6zoxsi7o3jf5u73zl6x4pv6lu
East of the Sun,Earl Hines,The Earl of Hines,Tublgxwsqqecz6zio2xgh5v5ccq
Julia,Earl Hines and His Orchestra,Hunt's-up,Teh7e3zk6alx3atdgqvv6uekrxu
Sweet Georgia Brown,Earl Hines,All Time Jazz Classics - 20 Original Hits,Tk4cfxy35nly27zuae4qo7k7uau
"Take the ""A"" Train",Earl Hines & His Esquire All Stars,"Live at Club Hangover, San Francisco Jan-Feb. 1954",Tyfmqyni5x2ewqwaezgjwkbrwx4
The Girl From Ipanema,Earl Hines,Earl Hines Classic Trio,Talx53ow5hmc45b7dcajycdwkey
There Is No Greater Love,Earl Hines,Earl Hines' Snuggly But Ugly,T2o4tq72thgxvhbxyndv25m55ka
There Will Never Be Another You,Earl Fatha Hines,"At Sundown (The Definitive Black & Blue Sessions (Berne, Switzerland 1978))",Tqq5pbnl26k6b36b27vbucz7zea
Up Jumped The Devil,Earl Hines,Spring Time Of Love,T7prlgsma2waavvnkoxmjyg6ksq
What is This Thing Called Love?,Earl Hines,Earl Hines Plays Cole Porter,Txsrp5iqnbazblgdqkducnlee34
Yesterdays,Lee Konitz,The Masters of Jazz: 33 Best of Lee Konitz & Earl Hines,T33foanf4ifbgsteprswrwqvtla
All of Me,Chet Baker,"The Chet Baker & Lars Gullin Jazz Collection, Vol. 49 (Remastered)",Tu7nfz6vi77ex4pawatbuhvh2vq
All the Things You Are,Chet Baker,Songs for Love,Twhwbkfhqdrehw5oxlrv5ui6fku
Alone Together,Chet Baker,Greatest Hits,Thmpbkzgjwgn3kztcmbujccrfwm
Autumn Leaves,Chet Baker,Cool Chet Baker,Thas4caa7saiyh44idzgnkbddqu
Billie's Bounce,Chet Baker,The Chet Baker Collection- Vol. 5 - Lady Bird,T4wnvmm7j7y4qzsctfq6uu6itme
Blue Bossa,Chet Baker,My Funny Valentine,Tjcvc4dyinvypv6u3gw2u2b6zm4
Body And Soul,Chet Baker,Chet Baker Sings Again,Tpmfywty3qwscnum7urjljrf56q
But Not for Me,Chet Baker,Songs for Love,Th6agv4jr7nbwfd4n3e23mkknhe
"Bye Bye Blackbird (Live at the Black Hawk, San Francisco, CA - April 21, 1961)",Miles Davis,"Miles Davis - In Person Friday And Saturday Nights At The Blackhawk, Complete",Tixdlm2ponhymif2skti5y2ytju
Cherokee (Live),Chet Baker,Chet Baker in Italy,Ty53qi426shemsagqv4hnl7o6qi
Confirmation,Chet Baker,Lounge Jazz Café - Tel Aviv,Tam6qqzfldpvuwlnkvluhhjilly
Early Morning Mood,Chet Baker,"Chet (Hd Remastered, Restored, Keepnews Edition, Doxy Collection)",Tzrx6viekyxaaht2rssgbppoxla
Fly Me To The Moon (Live At The Sands Hotel And Casino/1966),Frank Sinatra,Sinatra At The Sands,Tyojtozfxfenetf7g5tw4qzfozu
Four,Chet Baker,Burnin' at Backstreet (Live),Tcydoiwcjxvfizxgqgix4kvo6hm
"Have You Met Miss Jones? (Live Avery Fisher Hall, Nyc)",Chet Baker,"Live, 1975",Tyuilwzuspqystm2odarx4nwweu
How High the Moon,Chet Baker,Greatest Hits,T4mucvfnxv4k6x4x36h2je4635q
I Love You,Chet Baker,My Funny Valentine - 100 Essential Songs,Tb5bdktrs5wctljherphrz2pywm
I Remember You,Chet Baker,Greatest Hits,Txb34yxuipwvyafuznbpvlpgghe
I'll Remember April,Chet Baker,Early Chet: Chet Baker in Germany 1955-1959 (Lost Tapes),To5aelgmbcygdvm2i4bl2pppccq
I'M Old Fashioned,Chet Baker,Best Of Chet (Remastered),Tfy256fpfg6feal6e7buftczp2m
If I Should Lose You (Live),Chet Baker,Chet Baker's Last Recording as Quartet,Txa6mzvc67flumu5w5ke6qvx4ti
In a Sentimental Mood (Live),Chet Baker,Chet Baker's Last Recording as Quartet,T5tskrmjabtrsc6wrb6eh2vbmaa
It Could Happen To You,Chet Baker,Best Of Chet (Remastered),T37bepqne6ayqb6nwr4er4sx55a
Just Friends,Chet Baker,My Funny Valentine,Tu5zqfgsefqrvnyi22qltmg3zqi
On A Misty Night,Chet Baker,On A Misty Night,T44eyyoao47h4lgdiwjernr2skq
My Funny Valentine (Live),Chet Baker,At the Salt Peanuts Club 1981,Tw5rzjs6c6bjkvdnduuzweajwxi
A Foggy Day,Chet Baker,A Night On Bop Mountain,Tbov6tri7oqgyk7ib2ew6z4r7a4
On Green Dolphin Street,Chet Baker,"The Jazz Masters Series: Chet Baker, Vol. 15",Tx7bya3g2cmlqfmmsqrtajni7hq
Stella By Starlight,Chet Baker,Twentieth Century Jazz Vol.5 Chet Baker & Dizzy Gillespie,Tcysyd4dttpdtu3rwzjm7aafet4
Scrapple from the Apple,Gerry Mulligan,Midnight Sax,Te4vnjpja7n2g4o5an43vdi4ejy
Success and Then What?,Chet Baker,"It's Always You, Vol. 5",Thzq2h4ttx7uuikvifyq6qjeldy
Solar,Chet Baker,My Foolish Heart,Tjbzekyd2gtmezdwwntukclbk4e
"Well, You Needn't",Chet Baker,"All That Jazz, Vol. 94: Chet Baker & Friends (Remastered 2017)",Tivsqxwkko2aw4tlmsfpijkqvlu
Sweet Georgia Brown,Chet Baker,"Live in Copenhagen December 11, 1955",T6j64n7gymu6okbacgndhik6bda
Autumn In New York,Chet Baker,Take the A Train - New York Jazz,Tpjsmy3u5elmtwjn463e6b7dcva
There Is No Greater Love,Chet Baker,100 Cool Jazz Songs. Didi,Tpjezk32mda6rvbg3yu7byypume
There Will Never Be Another You,Chet Baker,Songs for Love,Thvmm3ed2yo2cloquezphsc2v3a
What Is This Thing Called Love,Gerry Mulligan,Gerry Mulligan. Ben Webster. Chet Baker,Tgaxnz6ni37mnuhofreszipo4ju
Yesterdays,Chet Baker,Songs for Love,Tq6ragb4i6oewj54ic7br6cfvs4
All Of You,Miles Davis,La La JazzLand,Tvwucppeii32aoode7bpafk33xi
All The Things You Are,Miles Davis,From Cool To Bop,T6swq42ahkqpka6gsonvaxtntfm
Alone Together,Miles Davis Quintet,Changes: The 1955 Sessions,Tnepnyjotha3gqjozgnakww6c4e
Autumn Leaves,Miles Davis,Absolute Miles Davis,Tlc2tcmv2siicloucid4pzztxpm
Billies Bounce,Miles Davis,The Cool Collection Vol. 1,Tmdsynipf4j4lfnyf72dv5wsvh4
All Blues,Urban Lovers Jazz Quartet,Black Orpheus - Italian Jazz,Tqrunodzdrmo4sws36qes45alkq
Donna Lee,Sonny Davis,Blue Bossa,Te5xirqodiqk2ovogcradq52gue
Body and Soul,Miles Davis,Early Miles Vol. 1,T7by47uzq4vqiekgudvkz7y5kom
But Not for Me,Miles Davis,Blue 'n' Boogie,Tevxueodvjekrnngmawpiod4s4u
Bye Bye Blackbird,Miles Davis,Absolute Miles Davis,Ta7w7ohhxqjlgkr7ldhedgczgti
Cherokee,Charlie Parker,Archive Of American Popular Music 1934-1945,T3xovfpcbxbvcjbpjwkkg5npobi
Confirmation,Miles Davis,A Man Ahead - Live,Tybgxwqgm5qazksbsk7rk2q7d64
Doxy (Remastered),Miles Davis,Two Bass Hit (Remastered),T6te2lpspr7jixoj2olbtlwk73m
Fly Me to the Moon,"Nat ""King"" Cole","Greatest Ever Jazz Masterpieces - The Very Best Classic Jazz Collection - Featuring Louis Armstrong, Frank Sinatra, Miles Davis, Ella Fitzgerald, Ray Charles & Many More",T3ctssca44rtvllio2uuowah7om
Footprints,Miles Davis,100 Cool Jazz Favorites,Toh55a3frhxumyb3f4lrqkewgq4
Four,Miles Davis,Absolute Miles Davis,Txi4dghgiuwdkjtfi3zkagfs3wi
Have You Met Miss Jones?,Chet Baker,Prestige Profiles: Miles Davis,Tqijdwyld4j5h7e77k6ea3md2xu
How High the Moon,Miles Davis,Platinum Classics,T3gs6wd4jb72m6mnvtizotthesm
I Love You Porgy,Miles Davis,Best Ballads Vol. 2,Thcevfwxqxxv3uwcakvtlhypkwq
"I Remember You (feat. Russ Freeman, Carson Smith, Bob Neel)",Chet Baker,Golden Trumpets (Miles Davis vs Chet Baker),Tzbdy2wkm4utsyxq3xzld347hhy
I'll Remember April,Miles Davis,The Great American Songbook,Tflompngytu6rnnuqzpvfexcz2q
I'm Old Fashioned,John Coltrane,"The Best Of Chet Baker, Miles Davis, John Coltrane - 100 Songs",Tep5q6xf36dvh4hkz3duwetoyam
If I Should Lose You,Chet Baker,Deux Légendes Du Jazz : Miles Davis & Chet Baker,Taxbemf57ppz5qozteiqws7bw54
If I Were A Bell,Miles Davis,"Sensational Jazz Collection, Vol. 5",Tahuxykrb6howa5gpzfwkzxolge
In a Mellow Tone (Remastered Version),Billy Strayhorn,"50 Jazz Essentials, Vol.1 (The Finest Collection With Ella Fitzgerald, Miles Davis, Glenn Miller and Many More...)",Tqkbrl3xhewx234b2g2paywekfi
In A Sentimental Mood,Miles Davis,In A Sentimental Mood (14 versions performed by:),Twbplxfcjunyasn7vnhuqw7qsxm
It Could Happen to You,Miles Davis,The Great American Songbook,T447xtfuzaqvir3yoc2d4kqjxfq
"Just Friends (feat. Russ Freeman, Carson Smith, Bob Neel)",Chet Baker,Golden Trumpets (Miles Davis vs Chet Baker),Tkgd75x7etg5yi7goh2hhgsmw44
In a Mist (feat. Bix Beiderbecke),Miles Davis,Wild Man Blues,Tavzg3itwcbayybbvdyokwmpnle
My Funny Valentine (Remastered),Miles Davis,Milestones (Remastered),T4xin53e3rcggr7j2zryjq6haz4
Night And Day,Miles Davis,Charlie Parker & Miles Davis,Te2lf27ohzhcjycf5mi2xwbsnj4
Oleo (Remastered),Miles Davis,Concierto de Aranjuez (Remastered),Tlqpkpjxjq6tzq6trghiwu6rvkm
On Green Dolphin Street,Miles Davis,"Jazz Milestones: Miles Davis, Vol. 25",Tlud7zrxvlymydacv46nw6foie4
Stella By Starlight,Miles Davis,The Great American Songbook,Toefrwbedvzrbqexz45hbkdouly
Scrapple From The Apple,Miles Davis,Absolute Miles Davis,Tld2csczs5if4oap7e7qvfskzri
So What,Miles Davis,Kind Of Blue,T3izkaukeiwhsxjh7bamh7hkuna
Solar,Miles Davis,"Miles Davis, Groovin' His Finest Tunes",Txnxbu5gvnpkjljtj3ozq3bsuoe
"Sweet Georgia Brown / Streets of Paris, Los Angeles",Miles Davis,Early Miles Vol. 1,Tztpljj5j5jngi45iw332ktdhdm
