10 Lovers,The Black Keys,Turn Blue,Tqzfiegntqdrhgxo2or546su22a
Nua Idéia (Leila XII),João Donato,Welcome To PEDRA BONITA - Instrumental Flights Over Brazil,Toognwnzprgnq6fggmxl2k6m4ki
Azimuth,Marcos Valle,Welcome To PEDRA BONITA - Instrumental Flights Over Brazil,Tlqmjwlyfkvvcc73c4xmwgdiily
O Ôvo,Quarteto Novo,Welcome To PEDRA BONITA - Instrumental Flights Over Brazil,T6sg6qzo64csdw4z43bmyhedjvq
Samambaia,Cesar Camargo Mariano,Welcome To PEDRA BONITA - Instrumental Flights Over Brazil,Td6xpd4uaoahbbgfje6lu4okgbe
Aquelas Coisa Todas (Sanguessuga),Toninho Horta,Welcome To PEDRA BONITA - Instrumental Flights Over Brazil,Ti5p2yaromkhhjars4udojc3frm
Coisa Nº 10,Moacir Santos,Welcome To PEDRA BONITA - Instrumental Flights Over Brazil,Tnmq2d6k3tuofvnh37addkrmhoi
O Porto,MPB4,Welcome To PEDRA BONITA - Instrumental Flights Over Brazil,Tjo64rthvcdcao2lsjls7vabwye
All You Ever Wanted,The Black Keys,Attack & Release,Tq2rvzyoogub2kt2kfr7vdii3pq
I Got Mine,The Black Keys,Attack & Release,Tyllmtr7vyh56m53q7aw3hpa7gu
Psychotic Girl,The Black Keys,Attack & Release,Talammtgm5cg5sqzzsugewoxlhe
Remember When (Side B),The Black Keys,Attack & Release,T7wntc7bqfe4asndni4iuwxvpzi
Same Old Thing,The Black Keys,Attack & Release,Tfejb4mnkgo6tkge3mtupysszua
So He Won't Break,The Black Keys,Attack & Release,Tji7mv7qhmksvfrglf66zoyc3h4
Undertow,Dan Auerbach,Waiting on a Song,Tuoqp2dcqc4i6zuek654c7vy6nm
Anos Dourados,Robson Miguel,Terra Brasis,Tjav26q5o4imfia3hhqcs3eyfau
Disparada,Robson Miguel,Terra Brasis,Trasroejedlxabdkhvbes2lso3e
"Quem Te Viu, Quem Te Vê",Robson Miguel,Terra Brasis,T4q4zkwrynkbwc2qntqcpmr645q
O Astronauta,Robson Miguel,Terra Brasis,T4t5lpjccprn23rzjhwhwafcus4
"Money (Live At The Star-Club, Hamburg, Germany/1964)",Jerry Lee Lewis,Live At The Star-Club Hamburg,T4vyrycn5iyo7yirtp52eheztiy
City Music,Kevin Morby,City Music,Tdkj5iuy43cl6dz5xiacllsynka
Frevo pra Fran,Michael Pipoquinha,Lua,Toc7otv5uc3djlbzr4l5q462pwy
Song For The Dead,Queens Of The Stone Age,Songs For The Deaf,Taoyigk6n672siz4upkbs4lwswa
Gonna Leave You,Queens Of The Stone Age,Songs For The Deaf,Tw7jnold5glodc7ukbzbfxkwgbm
Come to Me Now,Kevin Morby,City Music,Titps3kbj5i3kcyaituxg2mmp7e
Crybaby,Kevin Morby,City Music,Tsikvwuxs4btldtsaojhnfayfne
1234,Kevin Morby,City Music,T6baxbboimatf3wbdq675njwym4
Aboard My Train,Kevin Morby,City Music,Tguqqbaigybevix7a5om3iqy7lq
My Favorite Things,John Coltrane,The Very Best Of John Coltrane,T47jmbszfctunhqhlavpy6kmiku
Summertime,John Coltrane,The Very Best Of John Coltrane,Tikeu6upich3rqt527a6w7zsfxm
Body and Soul,John Coltrane,The Very Best Of John Coltrane,Twh2s65w5lriugps46nn5ijdfci
Giant Steps,John Coltrane,The Very Best Of John Coltrane,Tkhvsgyudnux6aphnixxbusfffy
No One Knows,Queens Of The Stone Age,Songs For The Deaf,Timinvzegazh2y4ebhybmliy5xy
First It Giveth,Queens Of The Stone Age,Songs For The Deaf,T4wudtbdte5w7imiivcbobtvtum
Deixa o Menino Jogar (Ao Vivo),Natiruts,Natiruts Acústico no Rio de Janeiro,Tubyx74ku7kbb2gy5blgkf3jl3m
Rockin' in the Free World,Neil Young,Greatest Hits,Tb73mzzbsu5xpfhrvn4o7xs7sbe
"Hey Hey, My My (Into the Black)",Neil Young,Greatest Hits,Tnmgxourmjtkgs4wgxkzxoefgy4
Like a Hurricane (2003 Remaster),Neil Young,Greatest Hits,T2736yuzu4elsfjitrfm7d3nynu
Nao me Diga Adeus,Moacyr Peixoto Trio,Jeito Brasileiro / Brazilian Way,fe22bc10-5b32-311c-87aa-b0214f9e7531
A Voz do Morro,Moacyr Peixoto Trio,Jeito Brasileiro / Brazilian Way,8e9ff33e-f317-310c-bd94-dd84d8260ec3
Molambo,Moacyr Peixoto Trio,Jeito Brasileiro / Brazilian Way,bba56f67-e5d4-3d6b-94da-e02edf9bb1ef
Ai que Saudades da Amelia,Moacyr Peixoto Trio,Jeito Brasileiro / Brazilian Way,74e5cdc3-85ca-3f10-ae22-940c3ee8ad6d
Se Acaso Voce Chegasse,Moacyr Peixoto Trio,Jeito Brasileiro / Brazilian Way,e5fe16a8-24fd-3d97-96c1-63ff04645dfc
Encontro com a Saudade,Moacyr Peixoto Trio,Jeito Brasileiro / Brazilian Way,a30b44e6-d44a-3963-9315-d93d198661e4
Tarde em Itapoan,Moacyr Peixoto Trio,Jeito Brasileiro / Brazilian Way,942c4b30-104d-35cd-bd26-6a9e70294c31
Este Seu Olhar,Moacyr Peixoto Trio,Jeito Brasileiro / Brazilian Way,8d597ae2-8c33-337f-8179-e1bcc161b73c
Nem Eu,Moacyr Peixoto Trio,Jeito Brasileiro / Brazilian Way,b69838a6-fd89-3300-864f-4da3900598da
Eu Sei que Vou te Amar,Moacyr Peixoto Trio,Jeito Brasileiro / Brazilian Way,0851d928-ebdf-3b32-9fe2-45e2dc22246b
Na Baixa do Sapateiro,Moacyr Peixoto Trio,Jeito Brasileiro / Brazilian Way,ca268c54-5c0b-36af-b7c3-eda93394214a
Fechei a Porta,Moacyr Peixoto Trio,Jeito Brasileiro / Brazilian Way,63d35e2e-e6e7-3d0c-8c09-8cd41adbc7f8
Recordar,Moacyr Peixoto Trio,Jeito Brasileiro / Brazilian Way,27c0efec-9ca8-39b9-90e7-2cdf2dcae533
Da Cor do Pecado,Moacyr Peixoto Trio,Jeito Brasileiro / Brazilian Way,cdda5eef-c5c6-3be6-9bd6-9fefb5f5a1c1
Agora e Cinza,Moacyr Peixoto Trio,Jeito Brasileiro / Brazilian Way,fe929735-a65a-3739-a0bd-219b54434412
Cabelos Brancos,Moacyr Peixoto Trio,Jeito Brasileiro / Brazilian Way,92415ccc-911d-38e6-bb0e-087a239fa2cf
Soul Love ,David Bowie,The Rise And Fall Of Ziggy Stardust And The Spiders From Mars (2012 Remastered Version),T453xsxfeiawy7pa5keo2hrplcu
Beat on the Brat (2001 Remaster),Ramones,Greatest Hits,Tlvzu5j2q7xllku37d36bblmxj4
Blitzkrieg Bop (2001 Remaster),Ramones,Greatest Hits,Tz7dwmbmbgdtucxoq7abtbj7thy
Wenn ich ein Junge wär,Rita Pavone,Die besten deutschen Teenager-Hits der 50er und 60er,T73wl37y6mwkyfw7oq2r7l6e3e4
Um a Zero,"Marco Pereira, Hamilton de Holanda",Luz das Cordas,T5r4a2vkmcpz53wfc4kurjwrts4
Bohemian Rhapsody (2011 Mix),Queen,A Night At The Opera (2011 Remaster),Tmk7q5ptuv2aqgwyowbqlppdg6q
Un bacio a mezzanotte,Quartetto Cetra,"Le più belle canzoni della musica italiana, vol. 1 (I grandi successi italiani dagli anni 40 agli anni 60)",Tpnaueuwarvjx6mehitpe4pj6ku
While My Guitar Gently Weeps,Nuno Mindelis,Free Blues,Ts3qwgx2dtdlfxmq5ixwgl4mdhe
Rock Me Baby,Nuno Mindelis,Free Blues,T5ewnoy2u425odgmvxpsqr5vodu
Thrill is Gone,Nuno Mindelis,Free Blues,Tebfqzm62vondtknm76sw4yolwq
Night And Day,Joe Pass,Virtuoso (OJC Remaster),T7wbdwu6sykv7wah2ku3iepv65i
'Round Midnight,Joe Pass,Virtuoso (OJC Remaster),T2rh5h4jsl4ge6ty2czb7k6xjke
"Straight, No Chaser (feat. Terry Clark, Harold Mabern, Arthur Harper)",Wes Montgomery,"Straight, No Chaser",Tnvzn7xzygscllwgxushe5l3tre
"Just Friends (feat. Terry Clark, Harold Mabern, Arthur Harper)",Wes Montgomery,"Straight, No Chaser",T67bm7ekyzrncdrh3swutzb2urq
"In a Mellow Tone (feat. Terry Clark, Harold Mabern, Arthur Harper)",Wes Montgomery,"Straight, No Chaser",Tmpntg5ggj2cylsbgkkk2lddmpe
Billy Brown,MIKA,Life In Cartoon Motion,Tke4ensfse2reiahptv2zzrx27a
Autumn Leaves,Bill Evans,Bill Evans: Verve Ultimate Cool,Tsvmbtntzdugop34vvjf5foskdm
How Deep Is The Ocean?,Bill Evans Trio,Bill Evans: Verve Ultimate Cool,T22xohrkxvb5c2b7oiuh3qvqeum
So You Win Again,Hot Chocolate,Very Best Of Hot Chocolate,T7r6lnlwolu45qiaatrcgrrd6u4
I Gave You My Heart (Didn't I),Hot Chocolate,Very Best Of Hot Chocolate,T5qm6jvlcqz36kiw2mtjaeblvuy
Chances,Hot Chocolate,Very Best Of Hot Chocolate,Tjnvtnqt3zccxa52dw4shsmec7u
Every 1's a Winner,Hot Chocolate,Very Best Of Hot Chocolate,Thfgfv3dh5i5picvsv7fp46deka
You Sexy Thing,Hot Chocolate,Very Best Of Hot Chocolate,Ttfickjq5jdcmf3xpp2irritu2i
Heaven Is in the Back Seat of My Cadillac,Hot Chocolate,Very Best Of Hot Chocolate,Tb7u3mexabiqm4ztmvawf3l7wzu
I'm Only Sleeping (Remastered 2009),The Beatles,Revolver (Remastered),T7x3ep55x4pl6xfzpeyduttahfy
Dreamer in My Dreams,Wilco,Being There,T4cdkd2k3brgli5k4meyuvcn4eu
"Relax, Take It Easy",MIKA,Life In Cartoon Motion,T4kxbbdqz6sy54jfgkr2dlsh37e
Love Today,MIKA,Life In Cartoon Motion,T5mvzbsox75fvoxyrkpqmdwoz2i
Monday,Wilco,Being There,Ti56txallfus2c2ssna2fhpfywy
Outtasite (Outta Mind),Wilco,Being There,Tge5qfsqyf5jtbb2sm2fvlgm3ry
Lulu's Back in Town,"Earl ""Fatha"" Hines","Jazz Greats: ""Fatha"" Plays Fats",Tz2xkouz3c4np6ry2heha7vteve
Honeysuckle Rose,"Earl ""Fatha"" Hines","Jazz Greats: ""Fatha"" Plays Fats",Tqmzogvar4uktuqa3vqhxl3alz4
Squeeze Me,"Earl ""Fatha"" Hines","Jazz Greats: ""Fatha"" Plays Fats",T4vwof2esuclrjd2qrbu6imoiym
Ain't Misbehavin',"Earl ""Fatha"" Hines","Jazz Greats: ""Fatha"" Plays Fats",Tsms5lllvbgfy67ur3honhrpxmi
Loose Bloose (Take 3),Bill Evans,Loose Blues,Tdnav2y2qebhnalo7thyxwpzthq
"Time Remembered (feat. Zoot Sims, Jim Hall, Ron Carter & Philly Joe Jones)",Bill Evans,Loose Blues,Taohzsdzqcq32vnjcox3j5zgnai
Funkallero,Bill Evans,Loose Blues,Tjdmnz3bennnpfiayhsu3hcqzha
My Bells,Bill Evans,Loose Blues,T5eckhkf3dsvtxyu7yez37fhphm
Fudgesickle Built For Four,Bill Evans,Loose Blues,Tqmfvw2vtwxh6kppvovw74tjlvy
Take the 'A' Train,3 Na Bossa,A Bossa Deles,Tqbn2u67hnbs3ptipaprmedshh4
In The Mood,Duke Ellington,The Duke Ellington Collection,Tqb4b5br4v34shd7t7i7amkyha4
One O'Clock Jump,Duke Ellington,The Duke Ellington Collection,Tjhv5yuf62zzemmna57vqxsoc3a
Do Nothin' Till You Hear From Me (1990 Digital Remaster),Duke Ellington,The Duke Ellington Collection,Txcl76gs5i3yh5zqchoatxmt73y
Stompin' At The Savoy (Remastered),Duke Ellington,The Duke Ellington Collection,Tqy35hx6iebo45xopod6wugjace
Honeysuckle Rose,Duke Ellington,The Duke Ellington Collection,Tyucwxvarqk3s7roizngjqiwbrq
"Take The ""A"" Train (Live/Remastered)",Duke Ellington,The Duke Ellington Collection,Tmtzps3zeelobelbj3q75tanyji
I'm Just A Lucky So And So,Duke Ellington,The Duke Ellington Collection,Tzu5t3vzvah4qi37656jn52zmni
Perdido,Duke Ellington,The Duke Ellington Collection,T3mstukfsoo5uy22zsz3ptcie3u
In A Sentimental Mood,Duke Ellington,The Duke Ellington Collection,Tpxbyj5eacoioi4x7u5mhn4nef4
Solitude,Duke Ellington,The Duke Ellington Collection,Tehso435vdzdgmjd4rmq4cy5knm
Don't Get Around Much Anymore (1990 Digital Remaster),Duke Ellington,The Duke Ellington Collection,Tuu7dzg6mkut5pqfnhlqwapu6te
Over and Over and Over,Jack White,Boarding House Reach,Ti5e7koujyegebirtibomqtkkse
Soon It's Gonna Rain,Duke Ellington and his Orchestra,Duke Ellington & Benny Goodman: Swinging into the Sixties,T4n3pswmd4fy6j7xmfodtvll7gy
Everything You've Ever Learned,Jack White,Boarding House Reach,Tg4vtoudhiwuumwy3szp3cooqhu
Respect Commander,Jack White,Boarding House Reach,Tdvy7qt7w4k2pakn5wlv5ypuy2i
Get In the Mind Shaft,Jack White,Boarding House Reach,T6wxfilvfbqwzzut3lpclidxfx4
Experiment In Terror,Kai Winding,Crime Jazz: Music In The Second Degree,67bd89c9-9364-348b-8578-c317c4898ba0
Meu Fraco É Café Forte,Rio 65 Trio,Rio 65 Trio,Tx3nbyienj7wvbabxor4hfgxxti
Preciso Aprender A Ser Só,Rio 65 Trio,Rio 65 Trio,T6lttbrwqcvfkaooiw5iyhlisbi
Desafinado,Rio 65 Trio,Rio 65 Trio,Tigt7bzztehzvi3huzridtn545a
Alfie,Duke Ellington and his Orchestra,Duke Ellington & Benny Goodman: Swinging into the Sixties,Teosklpsnhwagr2vmxxnkih5vdq
Mr. E's Beautiful Blues,Eels,Meet The EELS: Essential EELS 1996-2006 Vol. 1,Tajsa4dpyw5augkd7rn5qff7xyq
Fresh Feeling,Eels,Meet The EELS: Essential EELS 1996-2006 Vol. 1,Tq4g5ksjrc63yvjegcu6thh7cli
Velvet divorce,Sneaker Pimps,,225199ff-a322-3a7e-8600-b5182c311bd5
(I Can't Get No) Satisfaction (Mono Version),The Rolling Stones,Hot Rocks 1964-1971,Tqtuu7wapj7eh7q5norw5ol7tge
"Paint It, Black",The Rolling Stones,Hot Rocks 1964-1971,Tr3anyywglowqvuzjwtswaaghoa
Mother's Little Helper,The Rolling Stones,Hot Rocks 1964-1971,Tjztrv55tqimxde3h3e3dufkpva
Let's Spend The Night Together,The Rolling Stones,Hot Rocks 1964-1971,Tg6muljufrmfz3tougwtrfxkflu
Jumpin' Jack Flash (Mono Version),The Rolling Stones,Hot Rocks 1964-1971,Tqr2reze5ii3a3msvqo2gfssuym
Sympathy For The Devil,The Rolling Stones,Hot Rocks 1964-1971,Ta4zoj24cie3kbv4ewckpoliupy
Honky Tonk Women (Mono Version),The Rolling Stones,Hot Rocks 1964-1971,Tn7sbpcwch2jypsstgu44hvbi7e
Brown Sugar,The Rolling Stones,Hot Rocks 1964-1971,Tg6sdeoqmuifcylj5teczjsmzpq
Love Of The Loveless,Eels,Meet The EELS: Essential EELS 1996-2006 Vol. 1,Tmm5gnhp4qxzpiusdvobm6f2dhe
Us and Them (feat. Henry Rollins),The Flaming Lips,The Flaming Lips And Stardeath And White Dwarfs With Henry Rollins And Peaches Doing Dark Side Of The Moon,Tzj2pnp6v4ianodq7vkwuupleza
Any Colour You Like,The Flaming Lips,The Flaming Lips And Stardeath And White Dwarfs With Henry Rollins And Peaches Doing Dark Side Of The Moon,T33bumlx27pxmhrspydok2m2vxm
The Great Gig in the Sky (feat. Peaches and Henry Rollins),The Flaming Lips,The Flaming Lips And Stardeath And White Dwarfs With Henry Rollins And Peaches Doing Dark Side Of The Moon,Tathsiyoay3zy3cjzjdf2l6amjy
Jager Yoga,CSS,Donkey,Th4biijdka5vlh6l4v7suim435m
Give Up,CSS,Donkey,Ts7jqhs36srmoxorpxsco4crqpu
Beautiful Song,CSS,Donkey,Tg74eujsvcv5vu5n2rcwd6pusbm
Rat Is Dead (Rage),CSS,Donkey,Tlbvbvemujkqrkcs2o5e5mamq5i
How I Became Paranoid,CSS,Donkey,T5ojyy2rtq4hmrx6iwtoovfnl3e
Believe Achieve,CSS,Donkey,Tpew22epcyh2dx6wnfxsjxvqqbu
Air Painter,CSS,Donkey,T5xztox2zko5cr7kncvnfadutmq
Lush Life,John Coltrane,The Ultimate Best of John's Collection,Tgludjcsaqk3i5pmrjtmfe3wxka
How High the Moon (feat. Pete Brown's Sextet),Joe Wilder,Such a Beautiful Sound: Joe Wilder and Pete Brown's Sextet,Tarwuqxyvlzpgjlz75hskm5glvq
There Will Never Be Another You (feat. Pete Brown's Sextet),Joe Wilder,Such a Beautiful Sound: Joe Wilder and Pete Brown's Sextet,Tg5d56looguk3lgtd4xhbgjq7d4
Soul Eyes,John Coltrane,The Ultimate Best of John's Collection,Tkucwrsrljrjg6ptsjbe2nmwc5u
Body and Soul,The Benny Goodman Trio,Ken Burns Jazz - Benny Goodman,T6ll2yaoqlaaj2a6jnsnuu54lvm
Light House,Future Islands,Singles,Tajilx6vvgkwpljx5gai6pejwj4
Aquarius,Benny Goodman and his Orchestra,Duke Ellington & Benny Goodman: Swinging into the Sixties,Tnombjbeh6x5rdz4uqrl2mnfogi
Tea for Two,Benny Goodman Quartet,Shades of Jazz (Benny Goodman Quartet),Tof3sg564m5ay6e7i3kssep2mfa
S Wonderful (Version 1),Benny Goodman Quartet,Shades of Jazz (Benny Goodman Quartet),Ttq6jcaudumzfju4u7jhkp2eowu
Song For My Father,João Donato,"Live Jazz In Rio, Vol. 1 - O Couro Tá Comendo!",Tinaonch77rwd2zyfqmxsta3xom
Little Black Submarines,The Black Keys,El Camino,Tggjgo72flipl3n4fmxrubdyybe
Money Maker,The Black Keys,El Camino,Tbgs7ezvegk6nmxitukkq4bdrpu
Hell of a Season,The Black Keys,El Camino,Txbwlf4tibt4tnp73hdnxmf4shu
Stop Stop,The Black Keys,El Camino,Tgzqoev45q2w5vql366kfnzykea
Mind Eraser,The Black Keys,El Camino,Tidp4fxgke65sm526lkc7qef6je
Waiting on a Song,Dan Auerbach,Waiting on a Song,Tduznsnxc5aoxcoc7xwap2cbqki
Malibu Man,Dan Auerbach,Waiting on a Song,Tdmflvola4pmqf7aq4c2xvfejei
Never in My Wildest Dreams,Dan Auerbach,Waiting on a Song,Tajzyywq6mrz3qtam75vbdfvila
Cherrybomb,Dan Auerbach,Waiting on a Song,Tkvm67ruefqom4ybvbqlr43y63q
Shine on Me,Dan Auerbach,Waiting on a Song,Tdgefwjytbnreinwz5kicncsf4y
King of a One Horse Town,Dan Auerbach,Waiting on a Song,Tnaddkbvxiiam7ruzb35377h2w4
Just Friends,Joe Pass,I Remember Charlie Parker,Trdffeg4qklpkqrbnhtjfmjpt6e
Easy To Love,Joe Pass,I Remember Charlie Parker,Thskyea3vtui6huwxx43ie4urgu
St. Thomas (Live - Instrumental),Ron Carter,Alone Together,Ti7gvz7bbownoczytikhr7o7hyi
Autumn Leaves,Benny Golson,Just Jazz!,Texlt6r45jobwsnor6t6c45n2bi
What's Happening Brother,Marvin Gaye,What's Going On,Trpmpnhbevqiugore2ieofjow34
Flyin' High (In The Friendly Sky),Marvin Gaye,What's Going On,Thdkic3vlgiu3wvnkhpip5cddme
Save The Children,Marvin Gaye,What's Going On,Tpkn5i2udoov5sf63xccpv766gy
God Is Love,Marvin Gaye,What's Going On,Tckaqpbzfm4ib4sb7f5vaq6efem
Mercy Mercy Me (The Ecology),Marvin Gaye,What's Going On,T4chdqrk774twpils422ea26l5e
Five Man Army (2012 Mix/Master),Massive Attack,Blue Lines (2012 Mix/Master),T4fxxgvbij3mnq52cdbr2xcftn4
Be Thankful For What You've Got (2012 Mix/Master),Massive Attack,Blue Lines (2012 Mix/Master),Tsn6wz7wufb2gfskscbcgitz25i
Give the Little Man a Great Big Hand,William DeVaughn,Be Thankful for What You Got,T4jc3vgfoer2e7e4rg47ngnsohi
Blood Is Thicker Than Water,William DeVaughn,Be Thankful for What You Got,Tprchfgjtj6mfwh44khi7ewclgm
Something's Been Done,William DeVaughn,Be Thankful for What You Got,Trioz4dwfwka4fptdkgmwxp6f2a
Heartstopper,Keith Richards,Crosseyed Heart,Tubj5quhmyxyemwry3bzvktjdfa
Amnesia,Keith Richards,Crosseyed Heart,Tvmvjmkkzoylgfdhvbsmgqcmdoy
Blues In The Morning,Keith Richards,Crosseyed Heart,Tdswwbl2ny5o2djsfudzshhgqhi
So Lonely,The Police,The Very Best Of Sting And The Police,Tesaxii6us7x3x4nr5gwllbz7m4
Roots (Back To A Way Of Life),Incognito,Acid Jazz,Tmocggjv7uao2fw533szticuxjy
Down The Drain,Stakka Bo,Acid Jazz,Teghyezmlottufq4dzo247jijr4
Step It Up,Stereo MC's,Acid Jazz,Txkqatzpmk7rkw6knp52mq64khm
You Can't Hold Me Down,Us3,Acid Jazz,T3kywwundjv2qgcj7zxhzq4cvvi
The Favourite,Dig,Acid Jazz,Tew4uzd725izj3gs2kvy2ausq4u
Big Idea,The Brecker Brothers,Acid Jazz,Tqsngp7advdjd3sos3wnrcdoyry
Dis Is Da Drum,Herbie Hancock,Acid Jazz,T7xfnw7sdljatcrzlxrsxmcnovm
Mercy Street,Herbie Hancock,The New Standard,Tcnfj6tyj6m45pdbo6m2d46sy4y
Counting Down The Years,Whyte Horses,Empty Words,Tjwd6f7ihc47hnpw42wb5rdoh4u
Highway Star (Remastered 2012),Deep Purple,Machine Head (Remastered),Tyaz62xczroksh3j5dlkdtitquq
Maybe I'm A Leo (Remastered 2012),Deep Purple,Machine Head (Remastered),Tyees42ctkytardcaq7xwsihtyi
Pictures Of Home (Remastered 2012),Deep Purple,Machine Head (Remastered),T6pnbjo7xkezwugznzc2vobpqay
Gimme Shelter,The Rolling Stones,Hot Rocks 1964-1971,T2boois2wsgc6qizldzopvrprc4
Under My Thumb,The Rolling Stones,Hot Rocks 1964-1971,Tzfeez45cbbtnwp5itrz6vlweoe
Corporation,Jack White,Boarding House Reach,Txb6akjcsfrcis7mu3z5gxcxxrq
Em Cada Mágoa Existe um Samba,Luciana Rabello,Candeia Branca,Teo5r6iyoqdwtkm7ggrjh55onay
Choro De Mãe,Camerata Carioca,Tocar,Tqecgou5ajeekzf7naxhqas4izi
O Tigre,Bixiga 70,Bixiga 70,Tariwu44prj236vxlzxndiplc54
Seu Catirino,Luciana Rabello,Candeia Branca,Tkjycwjmauetggpdfyolcnue65e
Carioquinha,Yamandu Costa,Lado B,Tipv4mbb5ow6zmh3llhmrth4rwa
Molambo,Yamandu,Yamandu + Dominguinhos,Tsyucmt64povhag5wtg3t7ltpje
Te Cuida Rapaz,Yamandu,Yamandu + Dominguinhos,Tf5q6lpf6ntc4hqewxs2c76y3wm
Perigoso,Yamandu,Yamandu + Dominguinhos,Tlqdz77wobkk73yjfsferqvmf6y
João e Maria / Feira de Mangaio,Yamandu,Yamandu + Dominguinhos,Tg3gulyhbxrfeii6ika4j6i2eaq
Chorando Baixinho,Yamandu,Yamandu + Dominguinhos,Tfqho2qix3tpy5dzbfwfcbe4edy
Wave,Yamandu,Yamandu + Dominguinhos,Tzylxcq4z34zci4enh4scjjuqlm
É,Marcos Lessa,Estradas: Um Tributo a Gonzaguinha,Tzn7jekgblonbytt6cf7uthzzkq
O Que É o Que É,Marcos Lessa,Estradas: Um Tributo a Gonzaguinha,T46yzcyskuvibziomjeaqsd2iuq
O Amor É Capaz,Marcos Lessa,O Amor É Capaz,T7kn2qivsk5ycbzpziwfa4mbrge
De Onde Veio o Samba,Luciana Rabello,Candeia Branca,Trqzbbl6a5uxxdc7lx2p2h7fst4
Almost Like Being In Love (feat. Paul Chambers & Art Taylor),Red Garland,Red Garland's Piano,Tz3w3lumq5ai7k54dz22lrhjce4
Dance Or Die,Brooklyn Funk Essentials,Funk Ain't Ova,Thvykkz6s4lrjejlfuid3jicimu
Prepare,Brooklyn Funk Essentials,Funk Ain't Ova,Txv2tjkdctj7gg2bo577tihtfpu
Hold It Down,Brooklyn Funk Essentials,Funk Ain't Ova,Twadm5wgz5lsphvz5o5ch5tclvm
Choro negro,Henrique Cazes & Família Violão,Desde que o Choro é Choro...,Tdkhpgg3twybqxfvfxbp2qs3pya
Pedacinho do Céu,Yamandu,Yamandu + Dominguinhos,Twoobykysvmlxctkj7ueejmnyve
Língua de preto,Henrique Cazes & Família Violão,Desde que o Choro é Choro...,Tfhqff3pcmrhv755dhnb4273kvy
Be Thankful for What You Got (Pt. 1 & Pt. 2),William DeVaughn,Be Thankful for What You Got,Tg2yju2f7fadm7fef43wmftekm4
Songe,Zap Mama,,6c65cb1b-58d5-3eef-a0cb-dce68fd65d7b
Little Wing,Stevie Ray Vaughan,The Essential Stevie Ray Vaughan And Double Trouble,T7fn3bmhyc6xlhelgwrlwjwjlmq
Soul Dressing (Single Version),Booker T. & The MG's,The Very Best Of Booker T. & The MG's,T5u6vho3dh6q6fe3xugk7pzdwua
"Don't be that way / Águas de março (feat. Ana Krüger, Carlos Badia, Nico Bueno & Mano Gomes)",Delicatessen,My Baby Just Cares For Me,Tejrldwq7nn6esmnd6c34mwmxju
Chinese Checkers (Single Version),Booker T. & The MG's,The Very Best Of Booker T. & The MG's,Ttuz3kimgcagnkqnklc2ot72keu
Mo' Onions,Booker T. & The MG's,The Very Best Of Booker T. & The MG's,Ta2inhm6hskw2dk4f2wwdfvgih4
Tap Out,The Strokes,Comedown Machine,Tglziormrp2wh3q7sple3hzjdoi
One Way Trigger,The Strokes,Comedown Machine,Tkz53fknwdsuwqwkk6p4osa25hu
80's Comedown Machine,The Strokes,Comedown Machine,Tt3glngiq67z4eibswxdwxkatwq
50/50,The Strokes,Comedown Machine,Talasja7gnftodebnnsy2svxlci
Slow Animals,The Strokes,Comedown Machine,Taqorom2u5y73awwrugga6dazla
Chances,The Strokes,Comedown Machine,Tad7fcgttehyug7kw3pysnq7ceu
Happy Ending,The Strokes,Comedown Machine,Tb45asqdrhqsln5t26vpmkc6ita
"Call It Fate, Call It Karma",The Strokes,Comedown Machine,Thhjc3orbo5l2bmkln2o5xsdeg4
Starman,David Bowie,The Rise And Fall Of Ziggy Stardust And The Spiders From Mars (2012 Remastered Version),Tmpksl7vc54yasomfgzhsgqhwxe
Good Day Sunshine (Remastered 2009),The Beatles,Revolver (Remastered),Te4q5cmm2i6p7nmlx23olqa4q2a
Quando Bate uma Saudade,Paulinho Da Viola,Eu Canto Samba,Txkaujaytgovdvrucqcib2kib3u
Imagination,Paul Desmond,Cool Imagination,Tvx5fa67zgosnauvzy3wiuui5hq
A Ship Without A Sail,Paul Desmond,Cool Imagination,T2ulmmmyuo7nhglig7as6fzrhrm
Desmond Blue,Paul Desmond,Cool Imagination,Tartisk6tvkvc3hdtcxzuth3sca
Glad to Be Unhappy,Paul Desmond,Cool Imagination,Tqm5bvr2hqqffr4tery6pheaxta
That Old Feeling,Paul Desmond,Cool Imagination,T5on4ea5awhy5zfp4nltaa5nele
Out of Nowhere,Gerry Mulligan,Cool Imagination,Tahnmme7tc3vkjcuvp57epiilqa
Samba Cantina,Paul Desmond,Cool Imagination,Twps2odc2enlnepsecywmvteeuq
Here's That Rainy Day,Paul Desmond,Cool Imagination,Trooxwqznyr7a5esvbbvmooxwsq
Autumn Leaves,Paul Desmond,Cool Imagination,Tng6odebcoe6kdwc5i7pdw2f44i
My Funny Valentine,Paul Desmond,Cool Imagination,Tqmnxp2f6sb65y5oi6s4h352j7a
Samba De Orpheu,Paul Desmond,Cool Imagination,Tk2ax5hslfbvgdn56d7uckacjf4
Alone Together,Paul Desmond,Cool Imagination,Tsnkimy3tzdzcp2okds2ysufnla
Bewitched,Paul Desmond,Cool Imagination,Tjgkpbrliewk5z5gkk35myn4sgy
Lazy (Remastered 2012),Deep Purple,Machine Head (Remastered),Tyckagrtm44aqj6nwscnve4rbzy
