Nunca Diga,Pato Fu,Televisão de Cachorro,Tgy4ad4wihw3tgpovlmate2jw54
Before You Accuse Me,Creedence Clearwater Revival,Cosmo's Factory (40th Anniversary Edition),Tplylgon5cb6s6mhxx6ajri5ooi
The Night Time Is The Right Time,Creedence Clearwater Revival,Green River (40th Anniversary Edition),Tjrayflnbe32oys5gugqwdbzv3i
Carnival,The Cardigans,Best Of,Tlqgtroq2gm3cwkqhp3vd54cbtu
Special,Garbage,Version 2.0,T342zrd6u57wmowcayex4owgwha
Your New Cuckoo,The Cardigans,First Band On The Moon,Tj2tqk6vmluejb4m2x3gofivw34
Processed Beats,Kasabian,Kasabian,Tb7cfumvgqytmpfwxo6qlnqwaum
Se Você Me Ouvisse,Sururu na Roda,Se Você Me Ouvisse,Tvlyncjipznldjej64qvtuhixe4
A Flor e o Espinho,Sururu na Roda,Se Você Me Ouvisse,Tm4wnn6dl3fncxvm3qrm7xw3ysy
Oye Como Va,Tito Puente,Oye Como Va,Tylhgjavtpk24lkf62ztwdq5ope
Be Thankful for What You Got (Pt. 1 & Pt. 2),William DeVaughn,Be Thankful for What You Got,Tg2yju2f7fadm7fef43wmftekm4
Chorinho pra Ele,Quarteto Aeromosca,Aeromosca,Tkve2wiodfltegx2igcikyytahi
Piazzolla: Libertango,Yo-Yo Ma,Classic Yo-Yo,Tekspsm4ozbpbx6hoehmwhqe2j4
O Mapa da Mina,Rumbora,Exército Positivo Operante,T2m2hnt5ens4k2pb4rw7zknvjp4
Você Me Encantou Demais (Ao Vivo),Natiruts,Play: Namorados,Tunew64hcsy6o3ufumv2454qubq
Fotografia,Vanessa Da Mata,Vanessa da Mata canta Tom Jobim (Deluxe Edition),Tqsvjvtb5bbyex4v5vfhsumbmee
Você Não Sabe Amar,Dick Farney,O Melhor,Tcyejlzxh5wqh356rgvupkefhiu
Garota de Ipanema,Dick Farney,Latin Grooves - Brasil Vol.1,Txfe2nubvqapxstr7uo2d5tulwa
Wave,Vanessa Da Mata,Vanessa da Mata canta Tom Jobim (Deluxe Edition),T237rm236tzfhztmy3qzwx5kgmi
A Estrada,Cidade Negra,Hits,Td6vgbmh47kmohoqpa3ofyc7qpq
Valse Triste,Sibelius,Meditation - Classical Relaxation Vol. 5,Tjjcqwsnuweyi4jfsqpa2pq5c4q
Viva La Vida,Coldplay,Viva La Vida or Death and All His Friends,Tottpiypjkymc33yopkzdcynhwi
Sunday Morning,Maroon 5,Songs About Jane,Tkyfdrs42qzpmto7l3udghwozqi
Eye In The Sky,The Alan Parsons Project,Eye In The Sky (Expanded Edition),Tlztegk5pud6mezfbssg7o5o54m
Blueberry Hill,New Orleans Nightcrawlers,New Orleans Nightcrawlers,Tcsx6uajilthxkpry536ug6rrum
História de um Valente (feat. Alexandre Caldi),Sururu na Roda,Se Você Me Ouvisse,Thmkhujlojbfxldle672fkyzmce
Minha Festa,Sururu na Roda,Se Você Me Ouvisse,Tqmmaonwptlhchncootaf5whnwe
Quando Eu Chamar Saudade,Sururu na Roda,Se Você Me Ouvisse,T42pumlmp7yr6h5fokoov4mfxhi
A Vida (feat. Marcelo Caldi),Sururu na Roda,Se Você Me Ouvisse,Tjcsby7bikd477mwurgs3g5dgtu
Notícia / O Meu Pecado (feat. Dirceu Leite),Sururu na Roda,Se Você Me Ouvisse,T6hzvfquvvwrmckdnnt3bimtfjm
Folhas Secas (feat. Dirceu Leite),Sururu na Roda,Se Você Me Ouvisse,Tcuoawjspumsqwzcqrqrsgowcle
Degraus da Vida (feat. Cristino Ricardo),Sururu na Roda,Se Você Me Ouvisse,Tfnii7qnc452i4jp2qbcemgqzyy
Luz Negra,Sururu na Roda,Se Você Me Ouvisse,Tgv2my2f42k5xsuh5o7q2pk2wdq
Gotas de Luar,Sururu na Roda,Se Você Me Ouvisse,T4vkiqc27jp7l2nxs5sa5grrlxe
Caminhando (feat. Marcelo Caldi),Sururu na Roda,Se Você Me Ouvisse,Tmlqvr3joccwplqg2do47tq3h6m
Rugas (feat. Dirceu Leite),Sururu na Roda,Se Você Me Ouvisse,Tcffmp6zlpdv2tma2o7gnaok4c4
Juízo Final,Sururu na Roda,Se Você Me Ouvisse,Tib62t7yvzb7t3xzrn2ywwkalaq
Dona Carola (feat. Dirceu Leite),Sururu na Roda,Se Você Me Ouvisse,Txd7e6j4e4bvontfajim2z42gmy
Pranto de Poeta / Quero Alegria / Vou Partir / Sempre Mangueira,Sururu na Roda,Se Você Me Ouvisse,Tz3xjabkkmbq6as3gioh6qqy4e4
Trouble,Shampoo,We Are Shampoo,Tscazsr3hx7mhnnhydkd5c4l43m
Diz que fui por aí (Ao vivo),Luiz Melodia,Acústico (Ao vivo),Ta5pixr4bjwwvyquho3tylb7wna
My Sweet Lord,George Harrison,All Things Must Pass (Remastered),Tmn3no5max5tqn4zoi2cssab7ge
Little Wing (2001 Remastered),Gil Evans,Plays The Music Of Jimi Hendrix,Tb5yxdwxtqtdz5ru6e66yqhfnri
Chorinho prá ele,Henrique Cazes & Família Violão,Desde que o Choro é Choro...,Tf6ewsvw65w2vkgww3n2fpgs5hy
Do It Again,Steely Dan,Can't Buy A Thrill,Thypkufwesqupjj5gzqmkgpcw7a
Aja,Steely Dan,Aja,Thtdohz2b3bkyhjw5bnoyxlxhfe
Sun Goddess (feat. Ramsey Lewis),"Earth, Wind & Fire",Pure... Disco/Funk,T7as6hd53pjmamvwxuiypc34knu
Float On (Single Version),The Floaters,"The ABC's Of Soul, Vol. 3 (Classics From The ABC Records Catalog 1975-1979)",Tk6y4xnclsmxoafimvkfdok3xa4
Good Times,The Jacksons,The Jacksons,Thbnlzyohueqwsaaqebpgbefeya
"Night Fever (From ""Saturday Night Fever"" Soundtrack)",Bee Gees,Greatest,Tigdokrndjgsswavj2yy27sugfy
"More Than A Woman (From ""Saturday Night Fever"" Soundtrack)",Bee Gees,Greatest,Tgfoukylpt6o7qo2il7l2bcxc6i
Love You Inside Out,Bee Gees,Greatest,Teilth5ohwdrfcjbalky6ofreti
Punky's Dilemma,Simon & Garfunkel,Bookends,T4h2gf7xz36lpl262joxtlwkxim
It's Too Late,Carole King,Tapestry,Txey5rq3uq2b22qyo4xs32bt7eq
Time of the Season (Mono Version),The Zombies,"The Original Studio Recordings, Vol. 4",Tkwwftnfkg4ovd63vmbujswgana
Wouldn't It Be Nice (Remastered),The Beach Boys,The Very Best Of The Beach Boys: Sounds Of Summer,Tircxxax5bfq5b22xatzfp35u3q
To Sir With Love (2002 Remastered Version),Lulu,Most Of Lulu / Lulu's Album,Thagah7iftego56meyj2ebwj3te
Winterlong (2017 Remaster),Neil Young,Decade,Tmtrkvpafde6467mrk3ahxylcfa
Show Me The Way,Peter Frampton,Frampton,Tcqb7al3rjqtfhsgajghlyo4deq
Suzie Q,Creedence Clearwater Revival,Creedence Clearwater Revival (40th Anniversary Edition),Tsbtli3s3kwhizmowwl2ppdqr6i
King Of The Whole Wide World,Elvis Presley,Kid Galahad/Girls! Girls! Girls! - Elvis Presley,Tsp3x5fib47qbiiqjg2adm6jpx4
Spooky,Dusty Springfield,"Music From The Motion Picture Lock, Stock And Two Smoking Barrels",Tv2ryqyrmajpkioxfvdyoru3dey
Tighten Up,The Black Keys,Brothers (Deluxe),Tsldizpxkv3gl5nxg2xbdfykclm
2120 South Michigan Avenue (Long Version),The Rolling Stones,12 X 5,Tjg3ldsliyrzlths7njzyv32lke
Assedic,LES ESCROCS,Faites-Vous Des Amis,Tmjpm5b32ilebygjd5hq24faq4u
Good Times,Matt Bianco,The Best Of Matt Bianco,Ttszuyznz2ab336pf4micvqewpy
The One,All Good Funk Alliance,Pulverising! Green,Ttnah7xyazc2j6pp5v2fyqzbaay
Lowdown (Edit),Boz Scaggs,Silk Degrees,T2xsiutuhm5jpegkqlojexkhcoe
Coming Back Around (Domu Re-Beat Mix),"Domu, Pete Simpson","Papa Records Presents Sounds for the Soul, Vol. 4 (Selected & Compiled by Domu)",Ttklpfl3nc4bxoupqb2tsohqkte
Day What a Day,Fabio Nobile,Day What a Day,T4sq5zyynk7cnkqicbdfkug3yke
I See A Different You,Koop,Freshly Composted 2 - Compost 250,Tgaflbqu3xc755vgo3idmhgflfe
On the Way to San Mateo,Lalo Schifrin,Bullitt,Tvzotebjyjcuxoe7jhfqy4pj3g4
Escapism (Patchworks Boogaloo),Metropolitan Jazz Affair,Find a Way,Thq2sqo6ibg332n4gxaqhxznhbu
Fourmi Rouge,Metropolitan Jazz Affair,Bird of Spring,Tk3ihe7nyqopeduxlumn7myi5xq
Why,Tortured Soul,Introducing Tortured Soul,Tbvrigqcaw7u4viofmsmj5ebiu4
Rain Cat (Enea Dj Remix),Abertico Project,Midnight Loungin,T2d4rb35327npez6u53qxmutngq
Things That Make You Go Hmmmm.... (feat. Freedom Williams),C+C Music Factory,Gonna Make You Sweat,Tpvuk42ea3gfnl4nnexp4q24yoe
Ascension (Don't Ever Wonder),Maxwell,Maxwell's Urban Hang Suite,T6utayayrlyfmpovgj4ulacpatu
"Na Rua, Na Chuva, Na Fazenda (Casinha De Sapê)",Hyldon,"Na Rua, Na Chuva, Na Fazenda",Tspdhmvlf6ix5afgy4szzoezzgm
A Lua e Eu,Cassiano,Soul do Brasil,T7kli7v3eiwuu4zewv4cjqdz6mm
Rio Best-Seller,Cassiano,Cedo Ou Tarde,T4ttxjwrouwssu7srh3tfgyowny
"Theme From ""Shaft""",Isaac Hayes,Greatest Hit Singles,Tpb5lk3sgt7lkipdzqdlvrzjv6u
Across 110th Street,Bobby Womack,The Best Of Bobby Womack: The Soul Years,Tcrbjszokuy43cerebxjhjui7cu
Mercy Mercy Me (The Ecology),Marvin Gaye,What's Going On,T4chdqrk774twpils422ea26l5e
I Want You (Single Version),Marvin Gaye,I Want You,Tb3suhmrqxcw4r47eq5vyiigu7u
I'm Searching For A Love,Harold Melvin & The Bluenotes,Philadelphia Soul,Tfasfstkvqbdtb5e2yt3sif6nl4
People Get Up And Drive Your Funky Soul,James Brown,The Singles: Vol. 9 1973-1975,Trjiquuogv7fpif4eeekfmh3u5y
Shoutin' The Blues,B.B. King,Spotlight On Lucille,Tu6hlspc6lpqcmgwzswzpbsew2a
Just Got Back From Baby's,ZZ Top,ZZ Top's First Album,Tsdpcuv44mbvsxw4ed6ag3kzhpm
As The World Falls Down,David Bowie,Labyrinth,Tugeih7icbkyend2zwwm6rng2zy
Soul Love ,David Bowie,The Rise And Fall Of Ziggy Stardust And The Spiders From Mars (2012 Remastered Version),T453xsxfeiawy7pa5keo2hrplcu
Fresh Feeling,Eels,Souljacker,Tgzkmhnb24w774if4bkqh3nyhwy
Kamera,Wilco,Yankee Hotel Foxtrot,Teqwhxhuqvmiehng4mkqqssi7hu
I'm the Man Who Loves You,Wilco,Yankee Hotel Foxtrot,T37xkylm23qgcupklbmljhhps7a
When You Wake up Feeling Old,Wilco,Summerteeth,Tsbnhtkjeti6qng4qa7k5yti6ey
Can't Take My Eyes off You,Frankie Valli,The Very Best Of Frankie Valli & The 4 Seasons,To246t2c6e7gluddjw3xyfrcwti
Las Vegas Turnaround (The Stewardess Song),Daryl Hall & John Oates,The Atlantic Collection,Tdqi5ayfrxpeykuh6ei6n4rejv4
I Can't Go for That (No Can Do) (Remastered),Daryl Hall & John Oates,The Essential Collection,Ty4ypd5uwcnsmttac3yebdvnmxm
Gypsy (2002 Remaster),Fleetwood Mac,The Very Best Of Fleetwood Mac,Trynbhrvp52sb2xdioti3urrj5a
Hallelujah,Leonard Cohen,Various Positions,T5sqo27g53fxi37dle2h5wojuty
Stars,Simply Red,Stars Collectors Edition,Tft4alok7c3acnthc4fuqf54mci
Kiss on My List,Daryl Hall & John Oates,The Essential Daryl Hall & John Oates,Trgu2ek7kollv35h54zji75qgty
Hit The Road Jack,Ray Charles,The Genius Hits,Tsok3lsrvrisjf56kr4b7dlcaly
Long Tall Sally,Little Richard,"The Very Best Of ""Little Richard""",Tpm5lejrcxlqbtghfh3bnvgfrsi
Rip It Up,Little Richard,"The Greatest!, Vol. 1 (The 1955-1957 Masters Complete Collection)",Tvldzpu5um5vacpvn3vtin3jqvq
Slippin' And Slidin',Little Richard,Here's Little Richard,Tboo4ewiwgdc6fa5l2mejqkiqni
Diz Que Fui por Aí,Fernanda Takai,Onde Brilhem Os Olhos Seus,Tu4tmnn2nazo3rtvkwamnf7avye
Be My Baby,The Ronettes,Be My Baby (The Very Best Of The Ronettes),Tj3rafaxio3mlgtb7x4ynuo2lmq
Will You Love Me Tomorrow,The Shirelles,Will You Still Love Me Tomorrow,Tediw72wqvn3s4z4q35ryge22ea
"Happy (From ""Despicable Me 2"")",Pharrell Williams,G I R L,Tj7ujtq7hqfqvo4fwuppfj7wt5y
Mercy Mercy Me (The Ecology),The Strokes,You Only Live Once/Mercy Mercy Me,Tcni4dqwlkpssyuewwozfexh7ge
You Are The Sunshine Of My Life,Stevie Wonder,Talking Book,Tvmloc4cn3jxqtl4oia5wto2omq
Daft Punk Is Playing at My House,LCD Soundsystem,LCD Soundsystem,T4cgv7u3oo2fpzpcxqr77w5b6wq
Doce de coco,Jacob Do Bandolim,Obrigado Brazil (Remastered),T34fh6fv6wu6kql5yq5cny2dsju
Receita De Samba,Jacob Do Bandolim,Original Classic Recordings Vol. I,Tdh3b4pwj4lbjjaapvvhfkbmw24
Espinha de Bacalhau,Danilo Brito,Perambulando,Tlkborc73q5niskhkpdagyxeqne
Chorinho Pra Ele,Hamilton de Holanda,Samba Do Avião,Twav6kkldynosni773a6v5vzove
To the East,Electrelane,"No Shouts, No Calls",Tkreeybb7ohhdlg23a6fjhgtzre
Ne Me Laisse Pas L'Aimer,Brigitte Bardot,The Best Of Bardot,Tuevl2vvvvumwmbphmatfl5oqam
Extreme Ways (Jason Bourne),Moby,Extreme Ways (Jason Bourne),Th4crlwel5tww6httnytbgqn4lm
Extreme Ways (Bourne's Legacy),Moby,Extreme Ways (Bourne's Legacy),T5a6mbysyytuyofu6xjhjilbj34
Blue Mode,Reuben Wilson,Blue Break Beats,T3zjvqvldn3khan6su2ynulsy3a
Compared to What,Roberta Flack,First Take,Tmg7jqwrfh6nqcnr7gjtnvwbhyy
Barulho Bom (Acústico),Banda Bicho Solto,Acústico Bicho Solto,Tqj3notykspzmzs46yfh3obnlq4
All About That Bass,Scott Bradlee's Postmodern Jukebox,Historical Misappropriation,Tz7yv46gifarzlrgyqnnmynjsty
Catch,The Cure,Galore: The Singles 1987-1997,Tj3tqtfs3ssvrls6ol2oxpvwl2u
Lovesong,The Cure,Galore: The Singles 1987-1997,Ton24a5gcspsxm6p2bqi66dud4m
Day Tripper (Remastered 2015),The Beatles,1 (Remastered),Tny6ut56gsgh6gpjvbtb557rqba
I'm Only Sleeping (Remastered 2009),The Beatles,Revolver (Remastered),T7x3ep55x4pl6xfzpeyduttahfy
Drive My Car (Remastered 2009),The Beatles,Rubber Soul (Remastered),Tbrvfuqrxz2d5abfceotqkb2go4
In My Life (Remastered 2009),The Beatles,Rubber Soul (Remastered),T4sd52oze7burujdwkwuthhu2xm
Revolution (Remastered 2009),The Beatles,The Beatles 1967 - 1970 (Remastered),Tbl5wh5pssvwdalewfs2oxki7km
Old Brown Shoe (Remastered 2009),The Beatles,"Past Masters, Vols. 1 & 2 (Remastered)",Tdjlvedop27q6uoxmeghguipn44
Jigsaw Puzzle,The Rolling Stones,Beggars Banquet,Tpkfgc4vh54ms2wnlypgg7exmbq
Live With Me,The Rolling Stones,Let It Bleed,Tavxqw7vmkadzawcluzfswej5k4
Monkey Man,The Rolling Stones,Let It Bleed,Thbj26c5mgxuo725dkrgjvwvnha
Roxanne,The Police,The Very Best Of Sting And The Police,T22dzahmpcy5lf73oamjw24d45q
So Lonely,The Police,The Very Best Of Sting And The Police,Tesaxii6us7x3x4nr5gwllbz7m4
Where Is My Mind?,Pixies,Death To The Pixies,T2lkhrlht2fhggy3qjkuqd4ll6u
Would?,Alice In Chains,Dirt,T4lfprkg5jyu5yv5ghvjn4srgei
It's The End Of The World As We Know It (And I Feel Fine) (Remastered 2006),R.E.M.,And I Feel Fine.....The Best Of The IRS Years 82-87,T7it6ipoqjb4fo35rcpbhqakfpu
The Man Who Sold The World (2015 Remastered Version),David Bowie,The Man Who Sold The World (2015 Remastered Version),Tqslzucz4xg2ptmdzghrliuzm6a
Lazy (1997 Remix),Deep Purple,Machine Head - 25th Anniversary Edition,T4lkmzg3ijyywvuj3yxhs7kphcy
Highway Star,Deep Purple,Machine Head - 25th Anniversary Edition,Tizlmycmoa6fehotbfl6el7hije
This Charming Man (2011 Remaster),The Smiths,Complete,Tr3hl6qufqanb7em47oxgypxcnq
Respect,Aretha Franklin,30 Greatest Hits,To7yffl4ltcul4g7f2sczvnvzxe
Think,Aretha Franklin,1968,Tasw7xuwcnc76oboksfukxos6gq
I Say a Little Prayer,Aretha Franklin,1968,Thhu46uhw2xqfckuuth5upamorq
Chain of Fools,Aretha Franklin,Feel Good Weekend,Tuorsbodpbtafbkafsv3dckoioq
Be Careful With a Fool,Johnny Winter,Johnny Winter,Temzqtzg4l546ezvj3emwfhmx7e
Good Morning Little School Girl,Johnny Winter,Johnny Winter,T2yjpug5tqz6n5mk2h4c2fxqjsy
One Way Or Another (Remastered),Blondie,One Way Or Another,Txm4s4gyhdjsldsuc65vfq5fwqm
She's Lost Control (2010 Remaster),Joy Division,Substance,Tis6ttcwbawyj7zjche6ddjcgbu
Three Girl Rhumba (2006 Remastered Version),Wire,Pink Flag,Tduzej7uq6bloax5qukcpfg7kxy
No Love Lost (2010 Remaster),Joy Division,Substance,Tnetlvpxr765nwqxujuobetdmd4
Incubation (2010 Remaster),Joy Division,Substance,T3awygxbx6eq2ipcabl5kwu66li
14th St. Break,Beastie Boys,The Mix-Up,Tzt7kug3wx4fvmim4vst6luslxy
In 3's,Beastie Boys,The In Sound From Way Out! (Instrumentals),Tkdszny7nusbogi3hykenl3gxme
Ricky's Theme,Beastie Boys,The In Sound From Way Out! (Instrumentals),Tbn76ojc54gieoa7fx23pdyij64
Nugget (Edit),Cake,Fashion Nugget,Tbhjwd74rhwgkguoc7duk4q2sqi
Just Got Back From Baby's,ZZ Top,Rancho Texicano: The Very Best of ZZ Top,Tq4c6laiggrf4kx3u35gszmelne
Sometime Love,Robben Ford,Blue Moon,Tr2sc4ainznndtjfo4lm2qwk56a
Wild Child (Remastered),Lou Reed,Lou Reed,T6dpbzd5pyw3z6ysf7qvnb4tuie
Sister Morphine (Remastered),The Rolling Stones,Sticky Fingers (Super Deluxe),Tqov3cjv2apqs2jbghx2qiuhlua
Can't You Hear Me Knocking (Remastered),The Rolling Stones,Sticky Fingers (Super Deluxe),Tlg45iourbbvpbi5eesoun6kzem
Extreme Ways (Bourne's Ultimatum),Moby,Extreme Ways (Bourne's Ultimatum),Tcst4rxobn5dwekamdjnptjzlty
Secret Agent Man,The Ventures,Walk Don't Run - All-Time Greatest Hits,Th3cittyt6hdd37plnbdsky4iim
Arabesque,Henry Mancini & His Orchestra,Arabesque,Tlh6uxfnc5wwcgjyneh6h3nllza
"Secret Agent Man (From ""Secret Agent"" CBS TV Show)",Johnny Rivers,Bowfinger (Music From The Motion Picture),Trnv34plzwgs6wbbvtxecqygnlm
On Her Majesty's Secret Service (feat. Propellerheads),David Arnold,Shaken And Stirred,Tdopdqz56g5ob5ekcpv3emnk77y
Experiment In Terror,Kai Winding,Crime Jazz: Music In The Second Degree,67bd89c9-9364-348b-8578-c317c4898ba0
James Bond Theme (Moby's Re-version),Moby,"I Like To Score: Music From Films, Vol.1",Twwjyyufsdfuibzfzhblxhc7vjq
Goldfinger,James Taylor Quartet,Mission Impossible,Tvpoi5wgcciba3gxu4xr5n7vltq
Wenn Ich Ein Junge Wär',Rita Pavone,Ihre größten Hits,Tbshvftpsgyb2h25udzgdqs3lnu
Bad Penny,Rory Gallagher,Top Priority (Remastered 2017),Tk5v6wrozujlqlryej6suwx54ba
Philby,Rory Gallagher,Top Priority (Remastered 2017),Tvctgul4gob43vvmx74iswvsevq
Shadow Play,Rory Gallagher,Photo Finish (Remastered 2017),Tavenlpse3bdex3g7u7p5xmcbje
Frank Sinatra,Cake,Fashion Nugget,Tkjm7wpbykxjbic4f6skp3zfqbi
Killing Me Softly (The Voice Brasil 2016),Kassia Marvila,Killing Me Softly (The Voice Brasil 2016),Tdcbro2phgwb23j3uw23vzmmroy
Take California,Propellerheads,Decksandrumsandrockandroll 20th anniversary,Tf54c6b6etf4l7zjva33lwpmira
Better?,Propellerheads,Decksandrumsandrockandroll 20th anniversary,Thvmg75xg5z3bsyxehxpnr5xfke
History Repeating (Knee Length Mix),Propellerheads,Decksandrumsandrockandroll 20th anniversary,Ttwyt43pgmmjqlgh63zu5gh2lhe
On Her Majesty's Secret Service,Propellerheads,Decksandrumsandrockandroll 20th anniversary,Tcp76agl2l2et6wedao5nrlzwc4
Comingtogetcha,Propellerheads,Decksandrumsandrockandroll 20th anniversary,Tsmetw2f3wwnqyk7265rvzl3fby
A Noite Vai Chegar,Lady Zu,Number One,Tixvge3yuu6ixwvfatsj6ekh4kq
Low Tide Of The Night,Everything But The Girl,The 90s Collection,Tpmwf2tsmxbxox54j2jeo3kv63e
Never Gonna Give You Up,Rick Astley,Whenever You Need Somebody,Tq2fjpqmhnx2srvhe5batazevwy
Don't Talk Just Kiss,Right Said Fred,Hits!,Tmetvgpprv64itfayta4nhppwdu
Baile da Pesada,Fernanda Abreu,Entidade Urbana,Tlffrh4dgsyeyskx3m52ifq3k7u
Zona Norte - Zona Sul,Fernanda Abreu,Entidade Urbana,Ts727acmr4g54fkxsasgigqfp2a
Good Day Sunshine (Remastered 2009),The Beatles,Revolver (Remastered),Te4q5cmm2i6p7nmlx23olqa4q2a
Somos Dois,Dick Farney,Meus Momentos: Dick Farney,Tngqrcpkpttrgxi5733jhbhpoem
Pra Que Chorar,Os Cariocas,Pure Bossa Nova,Trytfp6qgm3xtf2lpnzyyxj6b24
Sambolero,João Donato Trio,Sambolero,Tgmpvco5b7elv6bk6vkrkwsnhu4
Bebete Vãobora,Wilson Simoninha,Live Session At Trama Studios,Txe3ayjcf7uhczmglrzkmqkh3ue
Happy Hour à Beira Mar,Wilson Simoninha,Live Session At Trama Studios,Tluii6od2vytos2y63d3ir3h4lu
Bananeira,João Donato Trio,Sambolero,Txh36mmvr46kkurmydcpuctnwwq
"Bossa Eterna (feat. João Donato, Luiz Alves & Robertinho Silva)",Raul De Souza,Bossa Eterna,Tavqhzgypwegs3r4bpth3jqubyu
"Balanço Zona Sul (feat. João Donato, Luiz Alves & Robertinho Silva)",Raul De Souza,Bossa Eterna,Thvw5f7jp7p6vbkyc55wi3k5nay
"Lugar Comum (feat. João Donato, Luiz Alves & Robertinho Silva)",Raul De Souza,Bossa Eterna,Tesmvool3c5pe5l2lume2rqrluq
Pra Que Chorar,João Donato E Seu Trio,Muito À Vontade,Tfjbywbz32tlkvuuseiabczbmn4
Give Life Back to Music (feat. Nile Rodgers),Daft Punk,Random Access Memories,Tdhxwa373d2bmj77vojyktg2gwe
Get Lucky (feat. Pharrell Williams & Nile Rodgers),Daft Punk,Random Access Memories,Tn5ffsjyzeolxehkzxds5nqkdii
Lazy,Deep Purple,Machine Head (Remastered),Tyckagrtm44aqj6nwscnve4rbzy
Bohemian Rhapsody (Remastered 2011),Queen,A Night At The Opera (2011 Remaster),Tmk7q5ptuv2aqgwyowbqlppdg6q
We Are The Champions (Remastered 2011),Queen,Greatest Hits (Remastered),Tnhlewryt4ts77aszka7winnu74
We Are The Champions (The Voice Brasil 2016),Renan Zonta,We Are The Champions (The Voice Brasil 2016),Tdinm7qw2gkzj4sdh2ofd66i32i
Love Is In The Air,John Paul Young,I Hate the Music,Tfz3ybvheghfnbspiruzqz2e44m
Message in Our Music,The O'Jays,Message In The Music,Ty7vbx66utjjqwyafs5437rkxfa
O Caminho do Bem,Tim Maia,Racional Vol. 2,912e0584-d13c-3ecf-9008-604878f84e4d
Gypsy,Fleetwood Mac,Greatest Hits,T3wjhsgq4yvsl4mzoed75ccnrnm
Dreams,Fleetwood Mac,Greatest Hits,Twhm52yjhkzedjjyozmidmxu3ye
A Vida Tem Dessas Coisas,Ira!,Isso É Amor,Tjdqblw4a2qe5dnhwzfp6ukrhay
A Noite Vai Chegar,Lady Zu,A Noite Vai Chegar,Tyqc74gh35blvjayud4wu5oto5e
Head Over Heels,The Go-Go's,Return To The Valley Of The Go-Go's,Tipsssefuksoybgzgfq7fhuyhaa
I Will Survive,Cake,A Long Way Down - Original Motion Picture Soundtrack,Tb3wps2jlgcn66msi5qg7usre3q
"Never, Never Gonna Give You Up",CAKE,B-Sides And Rarities,Tq6ng2tuqhol3g3uqry6gtto7la
"Perhaps, Perhaps, Perhaps",Cake,Fashion Nugget,Tobug3bftvfs7azfhpv7c5wzm6u
Love Shack (Edit),The B-52's,Love Shack [edit] / Channel Z [Digital 45],Tyaal4hzldtrtxzqfwuscs4ojla
All About That Bass,Meghan Trainor,Title (Deluxe),Taxewewiznoflyqgrnw62leihke
History Repeating (Knee Length Mix),Shirley Bassey,Where There's a Wall…There's a Way,Tr4rhm23h46hhttoy4nif33ecwa
She Said Alright (2006 Remaster),Dr Feelgood,Down By The Jetty,Twqce7umwu3pfgwxnver5dkzrle
She Said She Said (Remastered 2009),The Beatles,Revolver (Remastered),Twz4h33amoqpiiiu677qiipnn6y
Tighten Up,The Black Keys,Alternative Spirit,Trj5l7ewpqywtj2ke4imzcadfbu
Carnival,The Cardigans,Life,Tareezutxp4xipkx7aub6axrzbq
My Favourite Game,The Cardigans,Gran Turismo,Thxkwenv5b3k7jhpk3irguljyim
Special,Garbage,Version 2.0 (remastered),Tzab4awn4dvbjmcbauergd5bgse
Babies,Pulp,His 'N' Hers,Trp2tpzwnmo3cd23y2x553dsh44
Little Wing,Stevie Ray Vaughan,The Essential Stevie Ray Vaughan And Double Trouble,T7fn3bmhyc6xlhelgwrlwjwjlmq
Angel (2001 Remastered),The Gil Evans Orchestra,Plays The Music Of Jimi Hendrix,Tkfx2eqo2jlqts5t2i7phavndwq
Time,Pink Floyd,The Dark Side of the Moon,Tgf5bww6sqhw2slxvdv3uidixr4
Jimmy Jazz (Remastered),The Clash,London Calling (Remastered),Tz36djf2mr4u7rtyjbjy3vz5npi
Lost in the Supermarket (Remastered),The Clash,London Calling (Remastered),Teoa53ibrj65p7l735j6hnczbna
Spanish Bombs (Remastered),The Clash,London Calling (Remastered),T4hurwxclbtnu6h5i3wnxqnyari
Come On In My Kitchen (Take 1),Robert Johnson,Ramblin' On My Mind: The Complete Recordings Vol. 1,Tjphauwdanpyoyfxln5hulpt4pa
I Can't Quit You Baby,The Rolling Stones,Blue & Lonesome,Ttrzv6s76wza7lbyp7ahobxv3yy
Comfortably Numb,Pink Floyd,The Wall,Thxlh6neur24s4tgpio37p2nnfu
Wish You Were Here,Pink Floyd,Wish You Were Here,Tno5me3tt4filjwyrmpdhfknn64
Still Got The Blues,Gary Moore,Still Got The Blues,Tfsupkta6fv5tghad3bfypt36em
Hong Kong Mambo (Remastered),Tito Puente,Jazz Pearls,T7iqqpwajcbwwj5qffbsvqeqg44
Long Black Veil (1988 Version),Johnny Cash,The Hits,Tmqw2dma2kbe7ytt6vtjmmihs34
Going to California (Remaster),Led Zeppelin,Led Zeppelin IV (Deluxe Edition),Tpn6rtlpphtidonzgvt3cg4nk3a
Harvest Moon,Neil Young,Harvest Moon,Tud6cbtjfjedcnzcfnhttbzcfem
Libertango,Yo-Yo Ma,Soul of the Tango,Tb7ny62mq74v3equgolvufs3tca
I Wanna Be Adored (Remastered),The Stone Roses,The Stone Roses,Trksbmczv27m7fmhtbwowahchku
Waterfall (Remastered),The Stone Roses,The Stone Roses,Tjh56vsfbd3a3fepv27xny7hc5m
